TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 06:24:00,OTR5Y,99.5044,2940,99.5165,3248,99.4274,4036,99.5935,5341,99.3359,4940,99.685,8549,99.2655,13854,99.7553,11051,99.0467,16282,99.9742,18417,237820,False
2024-01-02 06:24:00,OTR10Y,98.4695,2208,98.4859,4656,98.4416,4646,98.5138,3508,98.3693,4601,98.5861,5813,98.2329,4777,98.7225,7111,98.2072,15900,98.7482,18636,195852,False
2024-01-02 06:24:00,OTR30Y,97.0034,4531,97.0401,1181,96.9336,2884,97.1099,6326,96.8925,9842,97.151,9110,96.7285,7786,97.315,11483,96.6551,17537,97.3884,19182,282109,False
2024-01-02 06:24:00,OFR2Y,99.0328,4965,99.0346,4216,99.0067,3723,99.0606,3116,98.9329,5606,99.1345,9060,98.7733,5623,99.294,10561,98.7203,13895,99.3471,16453,162864,False
2024-01-02 06:24:00,OFR5Y,99.9573,1602,99.9648,2375,99.9469,7197,99.9752,6294,99.9001,7437,100.022,8701,99.8291,10120,100.093,11932,99.7459,6244,100.1762,5574,103134,False
2024-01-02 06:24:00,OFR10Y,97.674,1719,97.6916,1119,97.6355,6449,97.7301,4168,97.5458,3607,97.8198,9399,97.4022,7709,97.9634,8965,97.3443,14728,98.0213,5679,95025,False
2024-01-02 06:24:00,OFR30Y,98.0023,2895,98.0294,4246,97.9785,5146,98.0532,6202,97.8884,8592,98.1433,10531,97.8155,9252,98.2163,13910,97.7211,17496,98.3106,17829,120568,False
2024-01-02 06:25:00,OTR2Y,99.27,1612,99.2721,1991,99.2278,4624,99.3143,7040,99.1581,6486,99.3841,10046,99.0288,13846,99.5133,4074,98.8264,8335,99.7158,14779,259204,False
2024-01-02 06:25:00,OTR5Y,99.3856,1708,99.4041,4562,99.3321,7320,99.4576,5918,99.2204,10658,99.5692,4663,99.0722,12647,99.7175,13701,98.9845,7217,99.8052,19954,177107,False
2024-01-02 06:25:00,OTR10Y,98.1564,4820,98.1728,3377,98.1421,6323,98.1872,4252,98.0441,8348,98.2851,10584,97.9939,4358,98.3353,12414,97.7556,12950,98.5737,6802,106059,False
2024-01-02 06:25:00,OTR30Y,96.7001,2903,96.714,1075,96.6917,5080,96.7223,3420,96.6306,7806,96.7834,7491,96.6069,4556,96.8071,12759,96.3896,10244,97.0244,7998,117190,False
2024-01-02 06:25:00,OFR2Y,98.9197,4820,98.9292,3360,98.8857,3205,98.9633,7580,98.8312,8270,99.0177,9317,98.6858,4092,99.1631,7044,98.5067,12303,99.3422,18532,100579,False
2024-01-02 06:25:00,OFR5Y,99.8651,4037,99.8671,4130,99.8022,3233,99.9301,6931,99.721,10675,100.0113,9815,99.5894,13856,100.1428,4845,99.5225,12505,100.2098,9668,61135,False
2024-01-02 06:25:00,OFR10Y,96.9449,4813,96.9653,1969,96.9272,7867,96.983,4813,96.8548,9966,97.0554,7238,96.8061,11424,97.1041,6967,96.7259,6680,97.1843,18648,166271,False
2024-01-02 06:25:00,OFR30Y,97.5731,2452,97.5909,1426,97.5117,7413,97.6523,2440,97.4147,9472,97.7493,6084,97.336,12581,97.828,10305,97.147,12011,98.017,18777,179134,False
2024-01-02 06:26:00,OTR2Y,99.1195,4211,99.0985,3213,99.0653,5989,99.1526,3246,98.9693,8862,99.2487,6236,98.9259,7775,99.2921,9447,98.6793,8746,99.5387,17153,95069,False
2024-01-02 06:26:00,OTR5Y,100.2946,1993,100.2973,4354,100.2238,7994,100.3682,2978,100.1115,7258,100.4805,3710,99.9414,8199,100.6506,10087,99.7283,17219,100.8636,8923,121590,False
2024-01-02 06:26:00,OTR10Y,98.1555,4870,98.1537,3905,98.0794,7065,98.2298,2450,98.0489,9540,98.2603,4801,97.9766,11303,98.3326,9289,97.8002,10729,98.509,5271,102038,False
2024-01-02 06:26:00,OTR30Y,97.1497,4679,97.1555,3959,97.1387,7960,97.1665,4126,97.0743,9624,97.2309,3267,97.028,9017,97.2772,11938,96.8222,10615,97.483,9511,108335,False
2024-01-02 06:26:00,OFR2Y,98.8859,4003,98.912,2863,98.8616,6479,98.9363,4124,98.7453,6960,99.0526,4087,98.6071,10387,99.1908,8469,98.5636,11631,99.2343,18645,143754,False
2024-01-02 06:26:00,OFR5Y,99.6964,2491,99.7284,3828,99.6764,3392,99.7484,3809,99.6381,6452,99.7867,3423,99.5242,10392,99.9006,6179,99.4987,17120,99.9261,10159,299091,False
2024-01-02 06:26:00,OFR10Y,96.9149,4146,96.9046,2302,96.8925,4581,96.927,5230,96.7879,4725,97.0316,8055,96.6494,10330,97.1701,7673,96.526,12694,97.2935,7169,92249,False
2024-01-02 06:26:00,OFR30Y,97.6245,2594,97.6303,1011,97.5564,4897,97.6983,2723,97.5222,10654,97.7325,6475,97.4832,12904,97.7715,12383,97.2684,9533,97.9864,8613,179530,False
2024-01-02 06:27:00,OTR2Y,98.9642,2775,98.9807,1975,98.9448,4143,99.0,6157,98.8999,5816,99.045,9422,98.75,4489,99.1949,10393,98.701,9837,99.2439,6024,98978,False
2024-01-02 06:27:00,OTR5Y,99.2967,1170,99.2906,4956,99.2585,4366,99.3288,4431,99.1449,8477,99.4424,6546,99.0579,7820,99.5294,8400,98.8969,13114,99.6904,10194,135730,False
2024-01-02 06:27:00,OTR10Y,97.8248,3430,97.8473,1944,97.8154,5480,97.8566,2504,97.731,3884,97.9411,7676,97.6284,11962,98.0437,11108,97.5222,12330,98.1498,5399,82040,False
2024-01-02 06:27:00,OTR30Y,96.8166,1275,96.8264,3060,96.806,2721,96.837,2511,96.7522,11700,96.8908,7545,96.5761,4467,97.0669,6348,96.3552,17595,97.2877,15869,258828,False
2024-01-02 06:27:00,OFR2Y,98.7902,1652,98.8022,3183,98.7496,3531,98.8428,4673,98.6909,3959,98.9014,3289,98.6252,5338,98.9672,7183,98.3765,18565,99.2158,19974,291886,False
2024-01-02 06:27:00,OFR5Y,99.7363,1856,99.7422,3926,99.7221,4541,99.7565,7275,99.6468,4015,99.8318,10200,99.5762,12338,99.9024,7953,99.5373,6954,99.9413,14475,27901,False
2024-01-02 06:27:00,OFR10Y,97.4266,4106,97.4293,2665,97.3666,7607,97.4894,5226,97.2913,9936,97.5647,4102,97.1225,12088,97.7334,9706,97.0903,10418,97.7656,5907,197301,False
2024-01-02 06:27:00,OFR30Y,97.5765,1657,97.6085,4452,97.5191,3654,97.6659,5601,97.503,7106,97.682,5479,97.4411,5619,97.7439,11612,97.2782,18167,97.9068,6545,260517,False
2024-01-02 06:28:00,OTR2Y,98.4743,4931,98.4962,1275,98.4587,3417,98.5119,5928,98.3881,3954,98.5825,7094,98.3095,10407,98.661,9701,98.1216,19007,98.849,17384,112604,False
2024-01-02 06:28:00,OTR5Y,100.2101,2231,100.2341,2689,100.1413,4427,100.3028,5700,100.0819,3056,100.3622,4431,100.0545,9140,100.3897,8153,99.813,14412,100.6311,5225,139523,False
2024-01-02 06:28:00,OTR10Y,98.3936,3769,98.4007,2229,98.3258,6195,98.4685,4265,98.2838,5321,98.5105,8083,98.1689,13610,98.6254,7133,98.0659,13225,98.7284,12202,197854,False
2024-01-02 06:28:00,OTR30Y,97.089,2317,97.1281,3217,97.0656,6075,97.1514,6294,96.9557,4741,97.2613,7965,96.8011,6993,97.416,5257,96.7442,15522,97.4728,5222,157643,False
2024-01-02 06:28:00,OFR2Y,99.1372,4638,99.1549,4005,99.105,7922,99.187,6278,99.0197,8068,99.2724,6169,98.9615,14286,99.3305,7672,98.8686,18081,99.4235,18013,149168,False
2024-01-02 06:28:00,OFR5Y,100.1604,2583,100.1887,2993,100.1026,2978,100.2465,3948,100.0047,11268,100.3444,10305,99.8551,8600,100.494,11514,99.6701,6627,100.679,16287,119538,False
2024-01-02 06:28:00,OFR10Y,97.8025,4613,97.8085,2568,97.7643,5396,97.8467,2255,97.7262,10925,97.8848,7931,97.6767,9887,97.9343,6959,97.5064,13333,98.1046,19969,216800,False
2024-01-02 06:28:00,OFR30Y,97.604,2853,97.629,4670,97.5433,4729,97.6897,5554,97.5245,6838,97.7085,5099,97.3456,4721,97.8875,6630,97.1702,5987,98.0628,9034,143459,False
2024-01-02 06:29:00,OTR2Y,98.4586,1044,98.45,1957,98.3921,4345,98.5165,6912,98.3408,9108,98.5678,9201,98.2462,5467,98.6624,10728,98.1796,13086,98.729,6829,79549,False
2024-01-02 06:29:00,OTR5Y,99.2593,2504,99.3038,4105,99.1828,7112,99.3803,7440,99.1132,11932,99.4499,8935,98.9415,8525,99.6217,14040,98.7222,14865,99.841,13711,205050,False
2024-01-02 06:29:00,OTR10Y,98.6342,2675,98.6288,4791,98.5729,5986,98.6901,2092,98.5334,11337,98.7296,6089,98.5051,12260,98.758,13477,98.3497,12675,98.9133,13247,197589,False
2024-01-02 06:29:00,OTR30Y,96.989,4207,96.992,3427,96.9499,6017,97.0312,5151,96.9226,9417,97.0585,10501,96.8918,10662,97.0892,8864,96.7913,16542,97.1898,13141,97884,False
2024-01-02 06:29:00,OFR2Y,98.6514,1672,98.6696,3652,98.6433,2653,98.6778,6093,98.5418,11155,98.7792,6894,98.4098,8674,98.9112,12302,98.1897,15679,99.1313,16239,135008,False
2024-01-02 06:29:00,OFR5Y,99.2284,1522,99.2633,3833,99.2164,2628,99.2752,4273,99.1162,7014,99.3755,6421,98.9652,8802,99.5265,5278,98.7226,19601,99.769,9217,27334,False
2024-01-02 06:29:00,OFR10Y,97.7939,2375,97.8113,1598,97.7659,3556,97.8392,6335,97.7156,8866,97.8895,11362,97.5778,8660,98.0274,14977,97.5057,17669,98.0995,15234,67932,False
2024-01-02 06:29:00,OFR30Y,97.3124,3187,97.3134,4213,97.2365,5263,97.3893,5298,97.1648,10700,97.461,10666,97.012,4778,97.6138,12081,96.9566,9398,97.6692,6851,81995,False
2024-01-02 06:30:00,OTR2Y,99.3683,1404,99.3678,3220,99.3623,5152,99.3739,3479,99.3303,9935,99.4059,11765,99.1889,9975,99.5473,7395,99.1716,6957,99.5646,17065,212176,False
2024-01-02 06:30:00,OTR5Y,100.09,3344,100.1092,3881,100.048,4421,100.1511,5728,99.9846,9624,100.2146,10204,99.8852,14354,100.314,10743,99.6816,12196,100.5176,19704,147215,False
2024-01-02 06:30:00,OTR10Y,98.5809,2578,98.5764,2747,98.5745,5793,98.5828,2522,98.5625,5811,98.5947,11990,98.528,11288,98.6293,9629,98.2925,13557,98.8648,8080,181137,False
2024-01-02 06:30:00,OTR30Y,96.6891,4484,96.6923,2488,96.6743,2483,96.7071,3618,96.6362,11741,96.7452,6827,96.6091,8253,96.7724,11308,96.4074,8469,96.9741,9320,175099,False
2024-01-02 06:30:00,OFR2Y,98.2499,1191,98.2541,4464,98.1745,6876,98.3295,2984,98.0868,3952,98.4172,9307,98.0322,10182,98.4718,5981,97.9137,5383,98.5903,12881,69392,False
2024-01-02 06:30:00,OFR5Y,99.6411,1650,99.6671,1377,99.5941,4828,99.7141,5736,99.5368,8770,99.7714,4412,99.4573,10600,99.8508,8420,99.2595,12227,100.0487,13405,68055,False
2024-01-02 06:30:00,OFR10Y,98.134,1310,98.1439,3400,98.1178,6099,98.1601,5487,98.0366,4560,98.2412,6444,97.9166,8427,98.3613,11879,97.6977,17517,98.5802,7598,189518,False
2024-01-02 06:30:00,OFR30Y,98.255,1098,98.3012,4134,98.1919,2541,98.3643,3540,98.1667,8595,98.3895,8725,98.0791,12702,98.4771,4268,98.021,17669,98.5352,14057,190388,False
2024-01-02 06:31:00,OTR2Y,99.0046,3690,99.0326,2752,98.9744,4665,99.0629,3045,98.9306,4720,99.1067,10102,98.8747,9789,99.1625,10547,98.8244,13604,99.2128,12349,200619,False
2024-01-02 06:31:00,OTR5Y,100.1316,2193,100.1575,1907,100.1205,7512,100.1686,2329,100.1002,4099,100.1889,7586,100.0328,10077,100.2563,4886,99.8255,5306,100.4637,15420,178696,False
2024-01-02 06:31:00,OTR10Y,97.9559,2080,97.9987,1571,97.9293,3399,98.0253,3433,97.912,4022,98.0427,9668,97.8037,11991,98.1509,7427,97.7825,16570,98.1721,7967,214329,False
2024-01-02 06:31:00,OTR30Y,97.473,2846,97.5212,3585,97.4569,7255,97.5373,6714,97.3527,4156,97.6415,8421,97.3092,6614,97.685,10560,97.2566,7932,97.7376,6697,69898,False
2024-01-02 06:31:00,OFR2Y,99.276,1693,99.2979,2541,99.2248,3502,99.3491,7979,99.1053,3663,99.4686,9413,98.9583,6362,99.6156,7902,98.7475,9849,99.8264,7497,75958,False
2024-01-02 06:31:00,OFR5Y,99.8639,2289,99.893,3915,99.837,7637,99.9199,4368,99.7624,11769,99.9945,5001,99.6991,13070,100.0578,4485,99.6096,15478,100.1473,15652,69176,False
2024-01-02 06:31:00,OFR10Y,97.4189,1906,97.3966,2401,97.3821,4509,97.4334,4345,97.3041,5752,97.5114,10198,97.2048,11067,97.6107,6870,97.1323,5138,97.6832,17272,132687,False
2024-01-02 06:31:00,OFR30Y,98.2424,1523,98.2261,1349,98.1626,5642,98.3059,6604,98.0511,8156,98.4174,11293,97.9859,4377,98.4826,10967,97.7931,17134,98.6754,14072,212383,False
2024-01-02 06:32:00,OTR2Y,98.9708,4372,98.9787,4156,98.9348,5208,99.0148,3087,98.8198,8307,99.1297,7490,98.7265,10524,99.223,11599,98.6949,9436,99.2546,11612,169135,False
2024-01-02 06:32:00,OTR5Y,99.9613,3141,99.9694,3092,99.918,5002,100.0128,4884,99.9094,5445,100.0213,5633,99.825,7757,100.1058,7362,99.7334,13572,100.1973,15606,79313,False
2024-01-02 06:32:00,OTR10Y,98.9276,4839,98.8966,1854,98.8896,3894,98.9346,5625,98.8272,5873,98.9971,5604,98.6632,14478,99.161,13429,98.6242,10781,99.2001,15114,144180,False
2024-01-02 06:32:00,OTR30Y,97.2529,3040,97.2422,3217,97.246,4299,97.249,6229,97.2064,8035,97.2887,5081,97.0711,14504,97.4239,7183,96.8914,11297,97.6037,16746,188625,False
2024-01-02 06:32:00,OFR2Y,99.4835,2540,99.5202,2246,99.4079,5172,99.5957,2049,99.3291,8531,99.6746,11183,99.2173,10550,99.7864,6745,99.0969,17031,99.9067,10058,89932,False
2024-01-02 06:32:00,OFR5Y,99.2267,3455,99.2037,3695,99.2095,2066,99.221,7357,99.1168,8858,99.3136,6042,99.0466,9404,99.3839,13938,98.933,13532,99.4974,8319,171668,False
2024-01-02 06:32:00,OFR10Y,97.0869,2454,97.0685,3124,97.0447,6695,97.1106,7407,97.0295,4457,97.1258,5659,96.9652,11524,97.1902,13180,96.7303,18156,97.4251,15878,113516,False
2024-01-02 06:32:00,OFR30Y,97.488,3505,97.4991,1707,97.466,5687,97.5211,2960,97.4559,3636,97.5313,7264,97.3126,7622,97.6745,12877,97.2196,18579,97.7676,6092,153529,False
2024-01-02 06:33:00,OTR2Y,99.3493,4748,99.393,2918,99.3014,5140,99.4409,3886,99.2492,7175,99.4931,5275,99.1154,13486,99.6269,13053,99.0746,8030,99.6677,7638,257905,False
2024-01-02 06:33:00,OTR5Y,99.5063,2105,99.5334,2956,99.4612,4133,99.5786,6398,99.4209,5632,99.6188,5476,99.4023,5888,99.6374,8398,99.3663,13621,99.6734,12954,205676,False
2024-01-02 06:33:00,OTR10Y,98.6186,3798,98.6455,1425,98.5876,7134,98.6766,3035,98.5053,6942,98.7589,6497,98.4774,12948,98.7868,14518,98.2976,17681,98.9666,10300,496912,False
2024-01-02 06:33:00,OTR30Y,97.2603,2475,97.2924,4294,97.24,4376,97.3126,7040,97.2246,5978,97.328,10172,97.1607,8318,97.3919,4598,96.9413,16818,97.6114,17817,108565,False
2024-01-02 06:33:00,OFR2Y,98.7141,1044,98.7204,3530,98.6928,5318,98.7418,4062,98.672,5048,98.7625,10908,98.5194,8093,98.9151,5794,98.3002,18483,99.1343,19592,61682,False
2024-01-02 06:33:00,OFR5Y,100.1043,1191,100.1317,1695,100.0267,4085,100.2093,6466,100.016,5689,100.2199,8075,99.9443,14798,100.2917,13556,99.8506,5834,100.3854,10841,136576,False
2024-01-02 06:33:00,OFR10Y,97.7759,3977,97.7878,4290,97.761,7953,97.8027,3391,97.7032,9067,97.8605,4063,97.5807,4455,97.983,4749,97.3639,18542,98.1998,7899,222631,False
2024-01-02 06:33:00,OFR30Y,97.0293,3978,97.0774,4995,97.0009,3214,97.1058,3688,96.9338,4429,97.173,3292,96.8381,14893,97.2686,8467,96.6161,8601,97.4906,11608,209618,False
2024-01-02 06:34:00,OTR2Y,98.8072,1603,98.8144,4518,98.7676,7190,98.854,7323,98.6667,4056,98.955,3360,98.5357,7515,99.0859,11674,98.4277,15502,99.1939,17219,86757,False
2024-01-02 06:34:00,OTR5Y,99.1005,2565,99.1372,3981,99.0522,5627,99.1855,7646,99.0107,11939,99.227,8782,98.8573,4713,99.3805,8797,98.6986,9344,99.5391,12192,132108,False
2024-01-02 06:34:00,OTR10Y,97.7647,4001,97.7674,1019,97.7569,5378,97.7753,2324,97.7462,10554,97.7859,3652,97.6276,8848,97.9045,8702,97.4561,18664,98.076,12669,69140,False
2024-01-02 06:34:00,OTR30Y,97.2565,2829,97.2497,3058,97.2297,4975,97.2765,7900,97.1236,11917,97.3826,10140,97.0603,5002,97.4459,4505,96.8847,17117,97.6216,17660,135230,False
2024-01-02 06:34:00,OFR2Y,98.511,2164,98.5108,2473,98.5046,4433,98.5172,4396,98.443,8589,98.5788,11870,98.3057,4443,98.7161,9165,98.2161,11125,98.8057,11919,204275,False
2024-01-02 06:34:00,OFR5Y,99.7826,4305,99.7903,3923,99.7735,3821,99.7994,6917,99.7367,8223,99.8362,7804,99.687,10556,99.8859,9933,99.4413,5257,100.1316,12587,156648,False
2024-01-02 06:34:00,OFR10Y,97.4478,2672,97.462,4019,97.3783,5417,97.5315,7782,97.2934,8291,97.6164,10385,97.1376,4818,97.7722,11811,96.8983,6114,98.0115,19182,103264,False
2024-01-02 06:34:00,OFR30Y,97.9311,3066,97.9514,3746,97.8669,5006,98.0156,3665,97.8076,6904,98.0749,10937,97.7608,13405,98.1218,7538,97.6723,9365,98.2103,15331,88678,False
2024-01-02 06:35:00,OTR2Y,99.5854,2756,99.5585,3227,99.5286,5605,99.6153,3946,99.5046,11783,99.6393,7898,99.4252,11950,99.7187,8429,99.1831,16969,99.9608,10921,95537,False
2024-01-02 06:35:00,OTR5Y,100.0607,3938,100.0396,2431,100.0114,2180,100.0889,3933,99.9655,7173,100.1348,10483,99.812,4036,100.2883,4331,99.7531,10151,100.3472,17804,173116,False
2024-01-02 06:35:00,OTR10Y,97.9283,3046,97.9522,2525,97.8726,5949,98.0079,6351,97.8236,7132,98.0569,6067,97.7374,5183,98.1431,4148,97.6741,17106,98.2064,11582,94829,False
2024-01-02 06:35:00,OTR30Y,96.6594,4699,96.7004,4062,96.6015,3466,96.7583,6671,96.4917,7065,96.8681,11741,96.4041,14092,96.9557,14517,96.2994,17109,97.0604,17224,229931,False
2024-01-02 06:35:00,OFR2Y,98.7385,3195,98.7617,4573,98.7286,2929,98.7715,3570,98.6591,8974,98.841,8105,98.5119,11385,98.9883,4529,98.4117,10290,99.0885,14930,151060,False
2024-01-02 06:35:00,OFR5Y,100.383,4702,100.3582,1186,100.3054,2678,100.4358,5254,100.2365,6955,100.5047,7332,100.1299,9456,100.6114,9550,99.899,10378,100.8422,9250,130378,False
2024-01-02 06:35:00,OFR10Y,97.4105,4741,97.4007,3571,97.344,4399,97.4672,2074,97.3143,3118,97.4969,5936,97.1547,12768,97.6565,13878,96.9761,18302,97.8352,11753,130021,False
2024-01-02 06:35:00,OFR30Y,98.1747,3949,98.1775,4156,98.1092,4053,98.243,7298,98.0935,6210,98.2587,7478,97.9771,5777,98.3751,8203,97.7567,14759,98.5954,9255,145449,False
2024-01-02 06:36:00,OTR2Y,99.7472,3616,99.7414,4986,99.6888,6650,99.7997,5305,99.6096,4436,99.8789,8623,99.5278,10420,99.9608,13781,99.3982,19590,100.0903,17362,240639,False
2024-01-02 06:36:00,OTR5Y,99.4712,2410,99.4722,1884,99.4336,5059,99.5098,5628,99.3848,3292,99.5586,6929,99.2287,6241,99.7147,5593,99.1601,11908,99.7833,5748,94899,False
2024-01-02 06:36:00,OTR10Y,98.7117,1222,98.7136,3473,98.6943,4973,98.7311,5941,98.6576,3391,98.7678,6927,98.5425,14917,98.8828,4981,98.3606,7064,99.0648,18037,82639,False
2024-01-02 06:36:00,OTR30Y,97.2358,3247,97.2266,4254,97.1885,3173,97.2739,7942,97.1235,6731,97.3388,11726,97.0456,7174,97.4167,7203,97.0071,7948,97.4552,6972,66942,False
2024-01-02 06:36:00,OFR2Y,98.8975,1591,98.9247,2385,98.8534,7975,98.9688,5399,98.8361,7890,98.986,3474,98.6999,4264,99.1222,8449,98.5316,19742,99.2906,14171,140927,False
2024-01-02 06:36:00,OFR5Y,99.3385,4110,99.3548,4542,99.3306,4733,99.3627,4953,99.3034,9185,99.3899,4428,99.2497,8521,99.4436,8733,99.0773,8281,99.616,19900,149317,False
2024-01-02 06:36:00,OFR10Y,96.9378,1709,96.9587,3291,96.8813,7744,97.0151,3490,96.8301,8757,97.0663,3989,96.8042,6708,97.0923,14668,96.7382,10809,97.1583,16568,62248,False
2024-01-02 06:36:00,OFR30Y,97.667,1973,97.6498,4360,97.6131,5156,97.7036,5168,97.5487,3233,97.7681,3632,97.4385,11369,97.8783,7554,97.2157,15842,98.101,13639,91303,False
2024-01-02 06:37:00,OTR2Y,99.4098,4214,99.4216,2663,99.3399,7771,99.4915,6632,99.331,6071,99.5004,7051,99.1748,7241,99.6567,8660,98.9647,5474,99.8668,16409,244919,False
2024-01-02 06:37:00,OTR5Y,100.5146,2994,100.5182,3850,100.4987,3217,100.534,6408,100.4485,11685,100.5843,4640,100.3807,12192,100.652,8498,100.1904,9445,100.8424,17877,270001,False
2024-01-02 06:37:00,OTR10Y,97.9894,4031,98.0139,3132,97.9556,7172,98.0477,6408,97.932,11624,98.0712,6061,97.9004,14177,98.1029,4731,97.666,12447,98.3373,7066,139961,False
2024-01-02 06:37:00,OTR30Y,96.4287,3147,96.4348,3675,96.3977,3693,96.4658,2697,96.353,10971,96.5104,6919,96.2697,14622,96.5937,8509,96.1013,17070,96.7621,7604,250280,False
2024-01-02 06:37:00,OFR2Y,98.387,4088,98.3907,3259,98.3127,6591,98.4651,4040,98.2208,7369,98.557,8426,98.1715,11613,98.6063,8158,98.0045,5548,98.7733,17715,89064,False
2024-01-02 06:37:00,OFR5Y,99.753,2887,99.7527,3667,99.7346,7484,99.7711,2283,99.7142,8826,99.7915,6915,99.613,7251,99.8927,13753,99.524,12598,99.9816,14559,262121,False
2024-01-02 06:37:00,OFR10Y,97.4895,2097,97.5289,4786,97.437,2518,97.5814,3242,97.3255,7940,97.6929,4056,97.2746,8641,97.7438,13789,97.165,13416,97.8534,19280,145313,False
2024-01-02 06:37:00,OFR30Y,98.125,2780,98.1248,3755,98.0578,3827,98.192,6430,97.9491,6154,98.3008,3850,97.7826,13333,98.4672,12576,97.6389,13546,98.6109,10964,125047,False
2024-01-02 06:38:00,OTR2Y,99.2195,1192,99.2445,3937,99.2011,7127,99.2628,7280,99.1247,3897,99.3392,3559,99.0037,9496,99.4602,13805,98.7661,14618,99.6978,6812,196437,False
2024-01-02 06:38:00,OTR5Y,99.1655,2539,99.1936,4682,99.133,6827,99.2261,2483,99.0284,5765,99.3307,6966,99.0135,13492,99.3455,13190,98.9599,18808,99.3992,13959,191292,False
2024-01-02 06:38:00,OTR10Y,98.6593,1665,98.6893,1989,98.648,6812,98.7005,3863,98.6044,11629,98.7442,10557,98.4806,13064,98.8679,7611,98.2378,19087,99.1108,16868,144802,False
2024-01-02 06:38:00,OTR30Y,96.8119,1952,96.8227,2871,96.755,6088,96.8795,2994,96.7385,10534,96.896,7974,96.6173,10827,97.0172,7905,96.4045,5431,97.2301,7232,248933,False
2024-01-02 06:38:00,OFR2Y,98.757,2070,98.7868,2243,98.7316,5000,98.8122,2355,98.7128,10160,98.831,6276,98.6429,14246,98.9008,14670,98.3936,8534,99.1502,7778,212921,False
2024-01-02 06:38:00,OFR5Y,99.8753,1551,99.8769,3733,99.8053,4042,99.9469,7449,99.7219,7987,100.0303,11069,99.5948,6981,100.1574,8710,99.5715,17276,100.1807,15180,179557,False
2024-01-02 06:38:00,OFR10Y,97.6072,3916,97.6257,3660,97.5605,5489,97.6725,5412,97.4782,9831,97.7547,4703,97.3586,12106,97.8743,9809,97.2798,14724,97.9532,17283,79831,False
2024-01-02 06:38:00,OFR30Y,98.0937,1577,98.0878,2377,98.0467,6746,98.1347,4138,97.9275,3513,98.254,4786,97.9029,8277,98.2786,6478,97.853,15030,98.3284,13696,195595,False
2024-01-02 06:39:00,OTR2Y,98.896,2439,98.9119,4152,98.8778,3044,98.9301,3139,98.831,11810,98.977,11536,98.7061,12350,99.1019,13374,98.5015,9293,99.3065,12421,204047,False
2024-01-02 06:39:00,OTR5Y,99.3982,3985,99.4233,1372,99.3203,5251,99.5012,4593,99.2924,11104,99.5291,5659,99.2195,5774,99.602,8343,99.081,14055,99.7405,17538,76729,False
2024-01-02 06:39:00,OTR10Y,98.1135,3587,98.1122,3885,98.0963,3965,98.1295,3775,98.0822,4084,98.1435,9952,98.0491,5769,98.1766,12635,97.8828,10489,98.343,9815,119544,False
2024-01-02 06:39:00,OTR30Y,97.0705,4885,97.0616,4133,97.0122,2676,97.1199,3538,96.9827,8743,97.1494,4904,96.8232,14327,97.3089,14678,96.6289,13004,97.5031,6146,65273,False
2024-01-02 06:39:00,OFR2Y,98.858,1347,98.8897,1766,98.7905,7299,98.9572,5668,98.7238,11833,99.024,7474,98.7044,12812,99.0433,5476,98.6728,8585,99.0749,5905,126407,False
2024-01-02 06:39:00,OFR5Y,99.8097,3796,99.8468,3266,99.7887,3961,99.8678,4211,99.7035,11843,99.9529,6261,99.6597,9153,99.9967,12205,99.5326,7110,100.1238,7431,43921,False
2024-01-02 06:39:00,OFR10Y,97.4979,3991,97.4954,3726,97.4269,5548,97.5665,4584,97.397,3537,97.5963,10642,97.3177,11903,97.6756,6252,97.2417,13698,97.7516,6023,190028,False
2024-01-02 06:39:00,OFR30Y,97.9602,3312,97.9871,4001,97.9147,4748,98.0326,5666,97.8057,11382,98.1416,9776,97.6328,11520,98.3145,5573,97.6044,16539,98.3428,6655,183653,False
2024-01-02 06:40:00,OTR2Y,98.3931,1275,98.4122,2942,98.3546,4774,98.4506,6322,98.2398,3995,98.5654,9872,98.1403,10564,98.665,9785,98.0826,5287,98.7226,6579,270833,False
2024-01-02 06:40:00,OTR5Y,99.6427,2392,99.668,4210,99.5847,2667,99.726,6827,99.4711,7145,99.8397,4597,99.2961,11041,100.0146,10218,99.2538,11667,100.057,13254,87768,False
2024-01-02 06:40:00,OTR10Y,98.5778,2925,98.5783,2762,98.5151,5647,98.641,6830,98.4997,3652,98.6564,4256,98.3402,6264,98.8159,12714,98.16,7883,98.9961,15644,194889,False
2024-01-02 06:40:00,OTR30Y,97.3625,4209,97.4098,4867,97.3206,5144,97.4517,7074,97.2198,5996,97.5525,10778,97.1569,7663,97.6154,7182,96.945,7828,97.8273,16839,146944,False
2024-01-02 06:40:00,OFR2Y,99.1525,2630,99.1879,4778,99.1067,2459,99.2336,4540,99.0394,4224,99.301,10185,98.9684,14303,99.372,5597,98.7502,17111,99.5902,19287,109319,False
