TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 07:59:00,OFR30Y,97.4841,2916,97.5307,2595,97.4106,5168,97.6042,4835,97.3273,6561,97.6875,9870,97.308,10705,97.7068,12178,97.1133,10737,97.9015,19572,89118,False
2024-01-02 08:00:00,OTR2Y,100.2281,4688,100.2159,1439,100.2165,3988,100.2275,7759,100.1457,4072,100.2983,7573,100.0362,9823,100.4078,9519,99.9392,16014,100.5048,15218,91593,False
2024-01-02 08:00:00,OTR5Y,98.169,4297,98.1848,3795,98.0921,7128,98.2617,5985,98.0721,5855,98.2817,4547,97.9355,12185,98.4183,12088,97.7902,16301,98.5636,15466,29151,False
2024-01-02 08:00:00,OTR10Y,97.1604,4402,97.1904,3663,97.1069,4230,97.2439,7126,97.0554,3462,97.2953,8653,97.0075,7043,97.3433,5000,96.9053,6269,97.4454,19887,152955,False
2024-01-02 08:00:00,OTR30Y,96.3502,1967,96.3448,3237,96.2894,6441,96.4056,3141,96.1701,11043,96.5249,3391,96.1116,6923,96.5835,9739,95.9769,11736,96.7181,12106,202676,False
2024-01-02 08:00:00,OFR2Y,99.3441,3087,99.368,1109,99.2971,3306,99.4151,7978,99.2316,5733,99.4805,6466,99.1981,13274,99.5141,10524,99.0896,5622,99.6225,16418,221928,False
2024-01-02 08:00:00,OFR5Y,97.3006,3283,97.3383,2338,97.2956,6571,97.3433,6916,97.1852,3845,97.4537,10197,97.0147,7764,97.6242,12029,96.8037,15398,97.8353,7143,53736,False
2024-01-02 08:00:00,OFR10Y,97.2263,3569,97.2311,4558,97.1907,2099,97.2667,7514,97.1382,10688,97.3192,5054,96.977,9394,97.4805,14801,96.7908,18898,97.6666,11413,72005,False
2024-01-02 08:00:00,OFR30Y,97.3653,4393,97.3646,3507,97.3229,6146,97.407,2519,97.2825,3894,97.4474,4060,97.1285,12464,97.6013,7577,97.0681,10662,97.6617,5887,263565,False
2024-01-02 08:01:00,OTR2Y,101.6337,2782,101.6439,4386,101.585,5171,101.6926,6230,101.498,7148,101.7796,5655,101.4186,14052,101.859,10982,101.2315,10479,102.0461,19338,114817,False
2024-01-02 08:01:00,OTR5Y,98.7509,1592,98.7821,1573,98.686,6155,98.847,7293,98.6381,10545,98.8949,4764,98.5118,12616,99.0212,12564,98.3635,18476,99.1695,13160,162351,False
2024-01-02 08:01:00,OTR10Y,96.5642,4530,96.6009,3890,96.5315,3799,96.6336,6045,96.4745,3913,96.6906,6701,96.3653,9107,96.7998,4000,96.2185,17056,96.9466,13857,46078,False
2024-01-02 08:01:00,OTR30Y,97.0169,3334,97.0212,3725,96.9443,3572,97.0937,2288,96.9327,6054,97.1054,5928,96.8501,8113,97.188,12634,96.6553,10218,97.3827,16621,193341,False
2024-01-02 08:01:00,OFR2Y,99.5885,1926,99.5805,4873,99.5655,6285,99.6035,4217,99.4873,5491,99.6817,10749,99.4557,13532,99.7133,13710,99.2448,16957,99.9242,16152,115708,False
2024-01-02 08:01:00,OFR5Y,98.0413,1407,98.08,3877,98.0125,4315,98.1088,3709,97.9783,8741,98.143,6681,97.9034,5840,98.2178,9992,97.7494,9793,98.3718,5791,150024,False
2024-01-02 08:01:00,OFR10Y,97.0349,3959,97.0527,3641,96.9629,7298,97.1246,3866,96.8696,3919,97.2179,4285,96.7636,13393,97.3239,14617,96.5412,9812,97.5463,8655,112132,False
2024-01-02 08:01:00,OFR30Y,97.3947,2269,97.374,4998,97.3172,6743,97.4515,3265,97.2184,10862,97.5503,10373,97.056,7951,97.7127,7340,96.8569,5705,97.9118,13463,71239,False
2024-01-02 08:02:00,OTR2Y,100.3636,2684,100.3422,3601,100.3429,6567,100.3629,7700,100.2599,7836,100.4459,8024,100.2398,12882,100.466,11519,100.0122,5204,100.6936,11795,110879,False
2024-01-02 08:02:00,OTR5Y,98.6326,4323,98.6513,3771,98.5646,6361,98.7192,4186,98.5132,7290,98.7706,3463,98.4401,11937,98.8438,6450,98.3799,11308,98.9039,14720,216341,False
2024-01-02 08:02:00,OTR10Y,96.7518,1361,96.7782,2409,96.7082,6770,96.8218,3613,96.6326,10634,96.8974,4828,96.5637,5333,96.9662,12565,96.4326,6452,97.0974,14132,76838,False
2024-01-02 08:02:00,OTR30Y,95.8774,3151,95.9255,4450,95.8201,6697,95.9828,6909,95.7741,4877,96.0288,4067,95.6125,5206,96.1904,10300,95.5956,15619,96.2073,17301,225702,False
2024-01-02 08:02:00,OFR2Y,100.15,1999,100.1707,3779,100.1426,5666,100.1782,2967,100.0929,6236,100.2279,10238,99.9523,14796,100.3684,14673,99.7513,11835,100.5695,7001,63626,False
2024-01-02 08:02:00,OFR5Y,98.0461,1237,98.0516,2083,97.9976,2005,98.1002,7828,97.9455,8564,98.1522,10209,97.8089,11253,98.2889,13003,97.5674,14911,98.5304,12837,178297,False
2024-01-02 08:02:00,OFR10Y,97.7638,3966,97.8121,4829,97.6953,3448,97.8806,5812,97.6194,8331,97.9565,6500,97.4409,12458,98.1349,5709,97.2465,13262,98.3294,6397,153871,False
2024-01-02 08:02:00,OFR30Y,97.344,3788,97.3787,3517,97.3044,7017,97.4183,6948,97.2952,7698,97.4276,8878,97.1938,12435,97.5289,8250,97.1699,17185,97.5528,15709,220921,False
2024-01-02 08:03:00,OTR2Y,101.4745,2001,101.5047,3736,101.4176,5234,101.5617,7569,101.3293,6963,101.65,9641,101.2681,9473,101.7112,8019,101.0225,5119,101.9568,13145,105863,False
2024-01-02 08:03:00,OTR5Y,98.7128,4636,98.7188,3706,98.672,3892,98.7596,7134,98.6279,8760,98.8036,3683,98.5408,5586,98.8908,12544,98.5199,8854,98.9117,19111,374998,False
2024-01-02 08:03:00,OTR10Y,97.5695,2330,97.5746,4507,97.4993,6646,97.6447,3630,97.4383,7477,97.7058,7261,97.4129,14760,97.7311,14163,97.355,11114,97.789,12973,172103,False
2024-01-02 08:03:00,OTR30Y,96.3039,4735,96.3128,1246,96.261,6707,96.3556,6884,96.2004,3699,96.4162,11413,96.1077,11388,96.5089,12138,95.8653,6905,96.7513,13850,34227,False
2024-01-02 08:03:00,OFR2Y,99.2639,4996,99.2916,2431,99.2226,7281,99.3329,5419,99.1578,3775,99.3977,4987,98.982,4645,99.5734,13279,98.7768,16515,99.7787,13215,167432,False
2024-01-02 08:03:00,OFR5Y,97.6477,3070,97.6562,2111,97.6329,6611,97.6709,2371,97.5933,4462,97.7105,8180,97.5193,4927,97.7845,4893,97.4731,16400,97.8307,17197,122319,False
2024-01-02 08:03:00,OFR10Y,97.0429,2606,97.0357,2633,96.9999,3162,97.0786,4582,96.9377,3332,97.1408,10454,96.7889,9541,97.2896,4625,96.7233,15621,97.3553,6476,124626,False
2024-01-02 08:03:00,OFR30Y,96.9117,2347,96.9185,2142,96.8886,7641,96.9417,6218,96.8361,7322,96.9942,7377,96.7399,13718,97.0904,8396,96.7221,18950,97.1082,11597,165914,False
2024-01-02 08:04:00,OTR2Y,100.8841,2058,100.9224,4193,100.8601,3983,100.9463,3084,100.7563,9124,101.0502,6729,100.6884,8789,101.118,14741,100.4386,11706,101.3679,6841,274303,False
2024-01-02 08:04:00,OTR5Y,99.3973,2345,99.4084,3206,99.3759,4658,99.4298,6462,99.3558,5746,99.4499,4672,99.2064,6951,99.5993,12626,99.0295,13614,99.7763,8999,83522,False
2024-01-02 08:04:00,OTR10Y,97.0275,4863,97.0241,4921,96.9481,3858,97.1035,2802,96.8474,6509,97.2042,11457,96.6757,14272,97.3759,12088,96.6069,8470,97.4446,19730,68880,False
2024-01-02 08:04:00,OTR30Y,96.5574,3728,96.6037,2892,96.5396,5645,96.6215,2151,96.4247,5838,96.7364,4845,96.4013,11865,96.7598,8678,96.2788,7094,96.8823,17587,116725,False
2024-01-02 08:04:00,OFR2Y,99.54,4570,99.5628,3563,99.5007,6594,99.6021,4849,99.4626,11087,99.6402,6908,99.3572,10518,99.7456,14519,99.2095,16740,99.8932,10245,208182,False
2024-01-02 08:04:00,OFR5Y,97.4179,3809,97.4326,4100,97.3777,6266,97.4728,3937,97.2669,6388,97.5836,7467,97.0997,10284,97.7508,8820,96.9122,16812,97.9383,16507,89216,False
2024-01-02 08:04:00,OFR10Y,97.6067,3707,97.6256,3060,97.5941,3216,97.6383,3647,97.4855,11834,97.7469,6576,97.3556,10532,97.8768,9856,97.2526,9956,97.9797,17352,203362,False
2024-01-02 08:04:00,OFR30Y,96.9035,2397,96.8935,2221,96.8739,4317,96.9232,5381,96.842,5690,96.955,6961,96.765,4229,97.0321,6842,96.7126,17640,97.0844,6312,280992,False
2024-01-02 08:05:00,OTR2Y,101.4597,4513,101.493,4069,101.4093,5861,101.5434,6609,101.3799,8613,101.5728,11758,101.2777,5472,101.675,5114,101.118,5609,101.8347,17417,82948,False
2024-01-02 08:05:00,OTR5Y,98.687,3005,98.7036,1710,98.6197,4065,98.7709,3263,98.554,3843,98.8367,5198,98.4064,8793,98.9842,13336,98.2219,14202,99.1687,10374,155558,False
2024-01-02 08:05:00,OTR10Y,96.2626,1296,96.2723,3592,96.2136,3035,96.3214,5482,96.2054,3937,96.3296,10322,96.1067,10378,96.4283,6992,95.891,18931,96.644,16964,105294,False
2024-01-02 08:05:00,OTR30Y,96.2971,4017,96.2766,4970,96.2305,2708,96.3432,2169,96.1685,10163,96.4053,6257,96.1521,10831,96.4217,13452,96.0879,16176,96.4859,12144,151663,False
2024-01-02 08:05:00,OFR2Y,99.5041,2480,99.5027,1185,99.4335,2306,99.5733,5321,99.3171,5220,99.6897,10169,99.2098,9505,99.7969,5924,99.0259,6686,99.9809,16531,107352,False
2024-01-02 08:05:00,OFR5Y,98.0181,1636,98.0244,3410,97.9881,2358,98.0544,6851,97.9619,7858,98.0806,10099,97.7858,11892,98.2567,12716,97.7689,10898,98.2736,7416,95222,False
2024-01-02 08:05:00,OFR10Y,97.999,4071,97.9807,1256,97.9804,6735,97.9993,6866,97.9172,3231,98.0625,4373,97.8825,4793,98.0972,4489,97.8195,15075,98.1602,14009,71552,False
2024-01-02 08:05:00,OFR30Y,97.2488,3649,97.2396,4393,97.222,3859,97.2663,5528,97.1467,10783,97.3416,5595,97.1292,13390,97.3592,12338,96.9012,18193,97.5871,19170,76047,False
2024-01-02 08:06:00,OTR2Y,101.2723,4336,101.2856,2390,101.2279,4460,101.33,2622,101.1461,3877,101.4119,8796,100.9843,8062,101.5737,12622,100.8952,19879,101.6627,8667,56575,False
2024-01-02 08:06:00,OTR5Y,98.2381,1171,98.2749,3271,98.1766,4859,98.3364,4792,98.1412,4579,98.3718,3883,98.0705,12767,98.4424,10760,97.895,10565,98.618,5267,170501,False
2024-01-02 08:06:00,OTR10Y,96.883,3690,96.8721,2927,96.8261,6490,96.9291,6826,96.758,6824,96.9972,9545,96.5798,12540,97.1754,14128,96.5375,15947,97.2177,12489,12729,False
2024-01-02 08:06:00,OTR30Y,96.7804,3366,96.8282,1736,96.7268,5164,96.8818,6887,96.6673,3994,96.9413,11999,96.5578,14122,97.0508,12274,96.4413,6670,97.1673,18326,181451,False
2024-01-02 08:06:00,OFR2Y,99.2818,3675,99.2957,1154,99.2429,4012,99.3346,4784,99.2269,10049,99.3506,8344,99.2094,12093,99.3681,5445,99.1913,9711,99.3862,12100,228926,False
2024-01-02 08:06:00,OFR5Y,97.7231,4451,97.7336,2582,97.6598,5832,97.7968,3013,97.6237,11104,97.833,11710,97.5096,13647,97.947,8184,97.4066,15447,98.05,12472,119645,False
2024-01-02 08:06:00,OFR10Y,97.4392,3427,97.4714,4809,97.3833,2959,97.5273,3112,97.2817,9634,97.6289,7564,97.1801,7185,97.7305,10367,97.0294,13707,97.8812,10675,131800,False
2024-01-02 08:06:00,OFR30Y,97.9137,1848,97.916,3428,97.8624,3762,97.9674,5500,97.8374,7860,97.9924,8371,97.7795,6945,98.0503,6250,97.628,15918,98.2018,9372,109556,False
2024-01-02 08:07:00,OTR2Y,100.8536,2104,100.8908,3433,100.8069,7045,100.9375,2579,100.7569,6990,100.9875,11171,100.6099,4772,101.1344,13874,100.4987,16771,101.2457,17596,233899,False
2024-01-02 08:07:00,OTR5Y,99.2531,1369,99.2877,2062,99.1959,2206,99.3449,2077,99.1669,6581,99.3738,4722,99.0441,14679,99.4966,5467,98.8077,18955,99.733,17543,113262,False
2024-01-02 08:07:00,OTR10Y,97.1159,1544,97.1264,2797,97.0962,4831,97.1462,6417,97.0155,11472,97.2269,8346,96.9965,14529,97.2458,6084,96.7991,8345,97.4433,16310,133561,False
2024-01-02 08:07:00,OTR30Y,96.2248,1436,96.2438,2556,96.2008,7333,96.2678,6188,96.0866,7633,96.382,6358,95.9616,12964,96.507,11482,95.8234,13043,96.6452,16783,80443,False
2024-01-02 08:07:00,OFR2Y,99.0324,1281,99.0622,2249,98.9955,3474,99.0991,4995,98.9596,4952,99.135,11287,98.8458,4871,99.2488,8712,98.7435,6618,99.3511,7635,138442,False
2024-01-02 08:07:00,OFR5Y,98.0663,4368,98.0945,4774,97.9877,3506,98.1731,4696,97.8716,9465,98.2892,11207,97.8483,11396,98.3125,12001,97.7608,10680,98.4,19999,59250,False
2024-01-02 08:07:00,OFR10Y,98.2331,2277,98.2288,1495,98.1817,5287,98.2802,6176,98.0851,11367,98.3767,9899,97.9277,11314,98.5342,12445,97.7736,7859,98.6882,18083,128531,False
2024-01-02 08:07:00,OFR30Y,97.1129,3555,97.1326,3720,97.0437,5537,97.2018,4002,97.0024,5158,97.243,4095,96.8399,11522,97.4056,9711,96.7734,19807,97.4721,16301,95553,False
2024-01-02 08:08:00,OTR2Y,101.3709,1258,101.3869,1328,101.3568,2346,101.4009,7633,101.2732,4368,101.4846,10369,101.1458,9479,101.6119,8106,101.0061,8981,101.7517,11075,121490,False
2024-01-02 08:08:00,OTR5Y,99.0186,3956,99.0565,4098,98.9877,5936,99.0874,2435,98.927,4332,99.1481,7982,98.8193,11886,99.2558,14095,98.7455,19893,99.3296,6382,81551,False
2024-01-02 08:08:00,OTR10Y,96.9715,1259,96.989,2758,96.9406,5945,97.0198,3488,96.8564,6668,97.1041,11060,96.8256,14904,97.1348,11395,96.5855,9733,97.375,11654,111984,False
2024-01-02 08:08:00,OTR30Y,96.4129,1370,96.3999,3093,96.364,3716,96.4488,4631,96.2933,5442,96.5195,10429,96.173,11813,96.6398,13385,95.9496,9910,96.8632,6868,231806,False
2024-01-02 08:08:00,OFR2Y,99.5518,2817,99.5608,2859,99.5102,3732,99.6024,4905,99.4001,9626,99.7125,10307,99.3105,10271,99.8021,4887,99.2152,18418,99.8974,12889,153324,False
2024-01-02 08:08:00,OFR5Y,97.1073,1314,97.1183,2086,97.0576,2257,97.168,4073,96.9849,9855,97.2407,11504,96.9188,10134,97.3068,9049,96.8599,7643,97.3657,15484,87193,False
2024-01-02 08:08:00,OFR10Y,97.3722,3104,97.3418,1069,97.3307,6411,97.3833,6643,97.314,9484,97.4,4226,97.1474,11656,97.5666,12731,97.0955,14467,97.6185,17038,102595,False
2024-01-02 08:08:00,OFR30Y,98.0037,1905,97.9999,1245,97.979,4538,98.0246,4879,97.9228,7104,98.0808,3164,97.8955,9663,98.1081,5510,97.7308,14356,98.2729,9606,223382,False
2024-01-02 08:09:00,OTR2Y,100.4342,1627,100.4545,4420,100.3999,4740,100.4889,7916,100.2977,4865,100.5911,8051,100.1546,6522,100.7342,8143,100.1346,18774,100.7542,10300,120519,False
2024-01-02 08:09:00,OTR5Y,98.1441,3499,98.155,1410,98.0921,6708,98.2071,6334,98.056,7002,98.2431,6478,97.9814,13290,98.3178,13439,97.8687,18693,98.4304,17391,155134,False
2024-01-02 08:09:00,OTR10Y,97.2923,1903,97.3214,3751,97.2713,3946,97.3424,4242,97.1539,6205,97.4598,6069,97.0292,10274,97.5845,10506,96.8317,16205,97.782,6385,98250,False
2024-01-02 08:09:00,OTR30Y,96.1712,2599,96.1711,3928,96.1283,7347,96.214,3085,96.0499,10710,96.2924,6313,95.996,14062,96.3464,5748,95.8162,8225,96.5261,10761,97272,False
2024-01-02 08:09:00,OFR2Y,99.335,1365,99.3722,1469,99.3201,5497,99.387,5771,99.2494,10613,99.4577,7508,99.1595,7120,99.5477,4762,98.9766,5088,99.7305,10551,105773,False
2024-01-02 08:09:00,OFR5Y,97.0767,4251,97.0994,3138,97.024,4821,97.1522,6589,96.9341,3239,97.242,10413,96.85,6055,97.3261,12839,96.766,16321,97.4101,13802,150022,False
2024-01-02 08:09:00,OFR10Y,97.5145,2504,97.5211,2335,97.4918,7014,97.5438,2664,97.4401,9138,97.5955,9020,97.3876,14958,97.6479,11964,97.2992,10994,97.7364,13006,162319,False
2024-01-02 08:09:00,OFR30Y,97.5788,3868,97.5866,1388,97.5412,4234,97.6243,6512,97.504,11930,97.6614,4132,97.3922,14952,97.7733,11810,97.3627,14401,97.8027,11932,183827,False
2024-01-02 08:10:00,OTR2Y,99.9911,3064,99.9942,2048,99.9488,6474,100.0365,6048,99.8846,5798,100.1007,3969,99.7643,8001,100.2209,5257,99.6233,19673,100.362,14070,73073,False
2024-01-02 08:10:00,OTR5Y,98.3312,2437,98.3461,3289,98.3115,7609,98.3658,7337,98.2505,6982,98.4268,11866,98.1274,8437,98.5499,9832,98.0755,9396,98.6018,13025,93807,False
2024-01-02 08:10:00,OTR10Y,96.5782,3782,96.593,3041,96.5438,5001,96.6274,2543,96.4953,11036,96.676,7986,96.412,10314,96.7592,8517,96.2705,12933,96.9008,10397,42511,False
2024-01-02 08:10:00,OTR30Y,96.9333,3156,96.9716,1638,96.9077,4261,96.9971,4147,96.8522,4698,97.0527,8911,96.8126,6949,97.0923,10114,96.7774,13535,97.1275,19572,256418,False
2024-01-02 08:10:00,OFR2Y,99.6346,2275,99.6341,4674,99.6029,3460,99.6657,2896,99.4866,11895,99.782,8476,99.324,7388,99.9447,4577,99.2185,15806,100.0502,13450,88968,False
2024-01-02 08:10:00,OFR5Y,97.5139,2470,97.5425,2349,97.469,7359,97.5874,4225,97.4329,5995,97.6235,4088,97.323,4682,97.7334,7736,97.2384,8026,97.818,16860,133660,False
2024-01-02 08:10:00,OFR10Y,97.8782,2681,97.8958,2347,97.8392,2389,97.9348,7945,97.8118,9259,97.9622,8401,97.6327,12415,98.1413,11914,97.4926,5263,98.2814,8628,98312,False
2024-01-02 08:10:00,OFR30Y,98.1663,2725,98.1453,4260,98.1115,4550,98.2001,6341,98.0779,3761,98.2337,7996,98.0285,12932,98.2831,4193,97.8849,17514,98.4267,18498,142582,False
2024-01-02 08:11:00,OTR2Y,101.3326,4601,101.3748,4259,101.2902,6570,101.4172,6386,101.1996,7961,101.5077,3557,101.1636,6625,101.5438,7155,101.1421,8303,101.5652,17207,126467,False
2024-01-02 08:11:00,OTR5Y,98.4281,2781,98.4479,2335,98.4156,4460,98.4603,5379,98.3105,11239,98.5655,10569,98.251,7042,98.625,5082,98.1891,8125,98.6868,6831,132946,False
2024-01-02 08:11:00,OTR10Y,96.6942,4046,96.6829,4299,96.6788,3280,96.6983,2053,96.5646,5431,96.8125,4543,96.443,13668,96.934,7860,96.3967,13778,96.9804,14801,211122,False
2024-01-02 08:11:00,OTR30Y,96.8648,2543,96.8716,4317,96.8094,3467,96.927,4493,96.7851,6409,96.9513,9767,96.6311,11626,97.1053,9974,96.5768,16420,97.1596,19082,43900,False
2024-01-02 08:11:00,OFR2Y,99.4672,1496,99.4675,2766,99.4271,7401,99.5076,7097,99.3919,6798,99.5428,4134,99.3096,8411,99.625,11752,99.1505,18546,99.7841,18123,114415,False
2024-01-02 08:11:00,OFR5Y,97.0103,4179,97.0166,1742,96.9661,6241,97.0608,4289,96.9365,11356,97.0904,4427,96.8323,13847,97.1946,13588,96.7813,15680,97.2456,8272,186603,False
2024-01-02 08:11:00,OFR10Y,97.7428,4789,97.772,3201,97.6992,5238,97.8156,2738,97.6845,6014,97.8303,3451,97.5684,7297,97.9464,5606,97.3623,9339,98.1524,12394,314129,False
2024-01-02 08:11:00,OFR30Y,97.3964,4160,97.4079,1031,97.3248,4742,97.4795,6503,97.2878,9830,97.5165,11581,97.1112,6628,97.6931,10279,97.0572,7615,97.7471,14600,198760,False
2024-01-02 08:12:00,OTR2Y,100.5439,4271,100.5436,1742,100.5141,6478,100.5735,2939,100.4373,11534,100.6502,11821,100.3956,6085,100.6919,6743,100.3038,11188,100.7838,10915,244552,False
2024-01-02 08:12:00,OTR5Y,98.7728,2419,98.7869,2702,98.706,2762,98.8536,2396,98.6929,7307,98.8668,10709,98.5355,9625,99.0241,7508,98.3862,7709,99.1734,11289,95388,False
2024-01-02 08:12:00,OTR10Y,96.7387,1101,96.7399,4421,96.6673,4067,96.8113,3578,96.5841,7801,96.8945,4759,96.4448,10667,97.0339,4677,96.2675,7759,97.2112,9542,184715,False
2024-01-02 08:12:00,OTR30Y,96.2729,1396,96.3126,3969,96.2465,7393,96.3389,4226,96.1498,6973,96.4356,4053,96.0398,4444,96.5457,10670,95.9047,6439,96.6807,8498,57243,False
2024-01-02 08:12:00,OFR2Y,99.9878,3819,99.984,3562,99.9447,7830,100.0271,5722,99.8577,10072,100.1141,5340,99.7571,9665,100.2147,9799,99.5876,16991,100.3842,15366,252821,False
2024-01-02 08:12:00,OFR5Y,97.6548,4164,97.6828,3025,97.6295,7930,97.7081,2697,97.5161,9838,97.8215,9762,97.4645,12236,97.8731,8428,97.3748,11768,97.9628,12719,188425,False
2024-01-02 08:12:00,OFR10Y,97.896,1652,97.9013,2765,97.8177,7658,97.9797,7828,97.7129,11731,98.0844,6903,97.6206,13164,98.1768,14134,97.4314,15328,98.3659,16156,29343,False
2024-01-02 08:12:00,OFR30Y,97.1094,4641,97.1123,4416,97.0816,7348,97.1401,4590,97.0414,6998,97.1803,10746,96.9336,10406,97.2882,7074,96.8114,13494,97.4103,18146,293701,False
2024-01-02 08:13:00,OTR2Y,100.6102,4394,100.6221,4861,100.6044,4974,100.6279,6886,100.5711,11213,100.6612,3839,100.5551,10304,100.6773,5810,100.3598,11354,100.8726,15280,72591,False
2024-01-02 08:13:00,OTR5Y,99.0453,2414,99.0125,3727,98.967,2098,99.0908,2975,98.9095,3923,99.1483,11798,98.7812,10758,99.2766,12392,98.7248,18642,99.333,8721,175893,False
2024-01-02 08:13:00,OTR10Y,97.3991,3328,97.4015,4970,97.3722,7779,97.4284,6453,97.342,11987,97.4586,9834,97.1801,11439,97.6205,7318,97.1205,6652,97.6801,5620,96664,False
2024-01-02 08:13:00,OTR30Y,96.3926,3221,96.3862,2820,96.3619,3585,96.4169,5338,96.3479,7536,96.4309,9545,96.1893,9844,96.5895,4121,95.9814,12887,96.7974,9802,259839,False
2024-01-02 08:13:00,OFR2Y,98.9707,3656,98.9774,2989,98.9506,4991,98.9975,4269,98.9193,10340,99.0288,5283,98.8562,14878,99.0918,7160,98.6666,14909,99.2815,7558,180228,False
2024-01-02 08:13:00,OFR5Y,97.8198,1281,97.8275,3891,97.754,5144,97.8932,7669,97.6774,10772,97.9698,7347,97.576,5990,98.0713,11595,97.3903,9508,98.257,18298,65279,False
2024-01-02 08:13:00,OFR10Y,97.1434,1897,97.1535,4140,97.0968,2465,97.2001,6166,96.9848,7355,97.3121,11579,96.8507,11305,97.4462,12277,96.7015,15243,97.5953,9167,30205,False
2024-01-02 08:13:00,OFR30Y,97.3754,4483,97.4119,2484,97.3292,4773,97.4581,5950,97.3118,10724,97.4755,10229,97.2472,4596,97.5401,10257,97.1906,11166,97.5967,16957,223165,False
2024-01-02 08:14:00,OTR2Y,101.2577,4092,101.2813,2798,101.2026,5574,101.3365,2462,101.1682,11477,101.3709,7125,101.096,10945,101.4431,10364,100.8977,8107,101.6414,6188,95141,False
2024-01-02 08:14:00,OTR5Y,98.6242,1925,98.6432,4440,98.5518,2145,98.7156,4783,98.5138,4793,98.7536,6432,98.3421,11791,98.9253,14787,98.2294,12453,99.038,17028,165985,False
2024-01-02 08:14:00,OTR10Y,96.8008,1770,96.7823,2216,96.7696,4191,96.8136,7865,96.67,9316,96.9131,11025,96.6421,9661,96.941,10682,96.5782,14626,97.0049,6229,101089,False
2024-01-02 08:14:00,OTR30Y,96.5555,4638,96.5476,2907,96.4762,7989,96.627,3218,96.4569,10041,96.6462,8647,96.4077,7217,96.6955,12435,96.3208,17263,96.7824,16973,140377,False
2024-01-02 08:14:00,OFR2Y,99.4391,2080,99.4565,4216,99.4329,6240,99.4626,3227,99.3494,5940,99.5462,11945,99.2717,6666,99.6239,9767,99.2037,18291,99.6919,17102,77510,False
2024-01-02 08:14:00,OFR5Y,97.6192,3895,97.641,3039,97.6027,7671,97.6576,7510,97.5284,10132,97.7319,4197,97.4587,9372,97.8016,10157,97.2551,10237,98.0052,17480,244614,False
2024-01-02 08:14:00,OFR10Y,97.4627,4725,97.4667,3933,97.4307,5355,97.4987,4830,97.4152,8750,97.5142,7151,97.2959,12434,97.6335,7424,97.1054,16948,97.824,6939,133705,False
2024-01-02 08:14:00,OFR30Y,97.5018,1538,97.5219,2786,97.4356,6935,97.588,5815,97.4071,8986,97.6166,3602,97.2359,10829,97.7877,7832,97.1915,16407,97.8321,9388,201129,False
2024-01-02 08:15:00,OTR2Y,100.9431,2665,100.9721,1704,100.8944,2377,101.0208,5941,100.8225,6113,101.0927,3240,100.682,6488,101.2332,11874,100.5488,14120,101.3663,15632,161433,False
2024-01-02 08:15:00,OTR5Y,98.9989,4760,99.0074,1556,98.9432,3035,99.0631,2492,98.8861,9814,99.1202,5494,98.7568,7680,99.2494,9288,98.6781,6311,99.3282,17136,134345,False
2024-01-02 08:15:00,OTR10Y,97.1929,3900,97.1993,2403,97.1415,4455,97.2507,4672,97.0297,5866,97.3625,7179,96.8999,13001,97.4922,5779,96.8797,5808,97.5125,17425,111310,False
2024-01-02 08:15:00,OTR30Y,96.8637,2747,96.8516,1476,96.8169,4932,96.8984,5142,96.719,3280,96.9963,6842,96.5618,6759,97.1535,13847,96.53,5251,97.1853,12121,172305,False
2024-01-02 08:15:00,OFR2Y,99.4238,1561,99.4066,2354,99.3964,7052,99.434,4039,99.2795,6090,99.5509,9589,99.2633,7000,99.5671,9588,99.1685,19360,99.6619,15667,134542,False
2024-01-02 08:15:00,OFR5Y,98.0652,1259,98.0591,4405,98.0149,4033,98.1094,4599,97.9314,8792,98.1929,4307,97.7978,12755,98.3264,13500,97.5984,7538,98.5259,8128,161275,False
2024-01-02 08:15:00,OFR10Y,97.213,1246,97.2235,4641,97.1761,4304,97.2603,3290,97.0718,3480,97.3647,10572,96.9906,5516,97.4458,6005,96.9087,17784,97.5277,18322,247347,False
2024-01-02 08:15:00,OFR30Y,96.8014,3887,96.8007,1262,96.7694,7591,96.8328,4965,96.7583,3158,96.8439,7566,96.6696,11100,96.9326,11522,96.475,11434,97.1272,5182,45593,False
2024-01-02 08:16:00,OTR2Y,101.1343,2404,101.1705,3704,101.1277,3584,101.177,3202,101.0134,7221,101.2913,7203,100.8537,9288,101.4511,12504,100.799,16954,101.5058,18803,231443,False
2024-01-02 08:16:00,OTR5Y,98.9824,1606,99.0075,3561,98.9246,3068,99.0653,7988,98.832,4390,99.1579,8009,98.7184,7319,99.2715,5879,98.6706,12072,99.3194,12660,96438,False
2024-01-02 08:16:00,OTR10Y,96.3285,4166,96.3565,3391,96.2611,2616,96.4238,4656,96.2468,11814,96.4381,10085,96.1952,14352,96.4897,9204,96.0323,11620,96.6526,9659,48620,False
