TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 07:38:00,OFR2Y,98.1693,1265,98.2088,2975,98.124,4790,98.2541,4171,98.0499,6685,98.3282,7039,97.9041,4196,98.474,7633,97.8045,16543,98.5736,17115,158294,False
2024-01-02 07:38:00,OFR5Y,98.1033,4006,98.1157,3570,98.053,3433,98.166,3896,98.0086,5252,98.2104,9375,97.919,4928,98.3,6668,97.74,11709,98.479,18826,145280,False
2024-01-02 07:38:00,OFR10Y,97.3468,4519,97.3632,3393,97.3124,4116,97.3976,3926,97.2483,3755,97.4617,7121,97.0842,13690,97.6258,7533,97.0616,19024,97.6484,19185,126165,False
2024-01-02 07:38:00,OFR30Y,96.6454,1276,96.6534,2099,96.6325,4606,96.6662,6623,96.5739,10113,96.7248,11373,96.4837,12936,96.815,4540,96.3433,6470,96.9554,18559,111883,False
2024-01-02 07:39:00,OTR2Y,99.6794,4773,99.6702,1387,99.6334,4621,99.7162,3757,99.6205,11476,99.7291,3411,99.4515,12241,99.8981,11711,99.2154,15976,100.1343,9838,172710,False
2024-01-02 07:39:00,OTR5Y,98.2893,3394,98.2865,3214,98.2346,2937,98.3412,4693,98.121,3161,98.4549,7820,98.0801,14505,98.4957,6226,97.9201,10860,98.6557,7149,121908,False
2024-01-02 07:39:00,OTR10Y,97.4478,3204,97.4837,4566,97.3861,2544,97.5454,5083,97.3559,3657,97.5756,8734,97.2457,8105,97.6858,13339,97.1932,19430,97.7383,5607,84214,False
2024-01-02 07:39:00,OTR30Y,95.9573,1008,95.976,2331,95.9264,5036,96.0069,7989,95.8104,11460,96.1229,6113,95.7585,12769,96.1749,11112,95.5986,17687,96.3347,7801,180327,False
2024-01-02 07:39:00,OFR2Y,98.4286,2261,98.4135,4285,98.3819,2223,98.4602,5178,98.3089,3221,98.5332,10995,98.1695,5443,98.6727,10223,98.1327,8884,98.7095,6468,213470,False
2024-01-02 07:39:00,OFR5Y,98.6388,4390,98.6618,1763,98.6131,6351,98.6875,7828,98.5305,3984,98.7702,10122,98.3693,10647,98.9313,8905,98.138,5806,99.1627,14595,68134,False
2024-01-02 07:39:00,OFR10Y,96.9472,4895,96.9714,4984,96.9269,3854,96.9917,4167,96.9147,8911,97.0039,3232,96.8582,5022,97.0605,7042,96.6717,17625,97.2469,12118,61928,False
2024-01-02 07:39:00,OFR30Y,96.625,2536,96.6509,2374,96.6171,5831,96.6588,3322,96.5765,5987,96.6994,10779,96.5376,12439,96.7384,9194,96.3168,7136,96.9591,14632,93857,False
2024-01-02 07:40:00,OTR2Y,100.2237,4514,100.2443,3033,100.1503,3769,100.3177,6172,100.0323,6223,100.4357,10425,99.9581,5208,100.5099,10160,99.8158,16246,100.6522,6409,165403,False
2024-01-02 07:40:00,OTR5Y,97.8621,2091,97.8841,4838,97.8407,3403,97.9055,4848,97.8116,10373,97.9346,10509,97.7059,5164,98.0404,10104,97.5923,16809,98.1539,10663,214340,False
2024-01-02 07:40:00,OTR10Y,97.4477,3987,97.4547,2370,97.4401,6558,97.4623,5743,97.3676,6194,97.5349,10731,97.3161,14374,97.5864,11775,97.1496,17022,97.7529,18813,77919,False
2024-01-02 07:40:00,OTR30Y,95.6989,3563,95.7247,4987,95.6248,2683,95.7989,6236,95.5525,5868,95.8712,8691,95.5245,8110,95.8992,8796,95.4163,8593,96.0074,14900,187242,False
2024-01-02 07:40:00,OFR2Y,98.2697,4444,98.2616,4961,98.2219,5238,98.3094,2170,98.1564,7801,98.3749,8622,97.9945,9783,98.5368,7038,97.8225,11765,98.7088,17698,150867,False
2024-01-02 07:40:00,OFR5Y,97.5298,3533,97.5101,1515,97.5131,5609,97.5268,2171,97.4635,8451,97.5764,5081,97.3448,14378,97.6951,7074,97.2236,15873,97.8163,15806,79924,False
2024-01-02 07:40:00,OFR10Y,96.4823,4730,96.5099,1016,96.4706,2401,96.5216,4821,96.3618,6410,96.6303,7536,96.3469,12130,96.6453,13801,96.1291,8758,96.8631,14951,239259,False
2024-01-02 07:40:00,OFR30Y,96.6519,2556,96.6831,3912,96.5784,6406,96.7566,2853,96.554,4111,96.7809,11263,96.4672,8420,96.8678,7233,96.3585,14472,96.9764,19357,207499,False
2024-01-02 07:41:00,OTR2Y,99.6337,4554,99.6616,3328,99.6227,5945,99.6726,3577,99.5649,11934,99.7305,6974,99.5233,6913,99.7721,6768,99.3495,13409,99.9459,8212,60335,False
2024-01-02 07:41:00,OTR5Y,98.2078,2590,98.2232,4480,98.1482,4037,98.2828,7620,98.0824,4670,98.3485,8971,98.0113,12321,98.4197,4864,97.7855,13085,98.6455,17987,197741,False
2024-01-02 07:41:00,OTR10Y,97.3348,2727,97.353,2875,97.2946,7640,97.3932,5414,97.2708,11792,97.417,5790,97.1593,11475,97.5285,5881,97.0339,8694,97.6539,12273,92045,False
2024-01-02 07:41:00,OTR30Y,95.6126,2643,95.6252,2767,95.5771,3390,95.6607,2091,95.4605,10033,95.7773,10258,95.2976,5324,95.9402,12219,95.2373,13929,96.0005,18473,154376,False
2024-01-02 07:41:00,OFR2Y,98.0112,2955,98.0084,2608,97.9754,3794,98.0442,5538,97.8907,6111,98.1288,11463,97.7989,7425,98.2207,8483,97.5553,8987,98.4642,19022,961362,False
2024-01-02 07:41:00,OFR5Y,98.5937,3563,98.5995,3407,98.521,5713,98.6723,4977,98.4728,5626,98.7205,10624,98.3067,13675,98.8865,11878,98.1388,6592,99.0544,6599,189066,False
2024-01-02 07:41:00,OFR10Y,96.3534,2778,96.3606,3227,96.3362,5955,96.3778,7606,96.2219,11598,96.4921,7938,96.0435,9012,96.6704,4765,95.8462,12978,96.8678,15335,99505,False
2024-01-02 07:41:00,OFR30Y,96.344,4182,96.367,4415,96.3169,4931,96.3941,2699,96.2163,7633,96.4947,3492,96.0721,7512,96.6389,5859,95.9734,14772,96.7375,10965,235349,False
2024-01-02 07:42:00,OTR2Y,100.106,1066,100.107,2842,100.0557,4496,100.1573,3669,100.0194,8983,100.1937,11425,99.934,8021,100.2791,10776,99.7679,15872,100.4451,8237,184092,False
2024-01-02 07:42:00,OTR5Y,98.3565,2764,98.3762,1058,98.3115,5942,98.4211,6063,98.2911,9217,98.4415,10344,98.1768,8055,98.5559,6182,98.1581,8996,98.5745,10661,65836,False
2024-01-02 07:42:00,OTR10Y,97.0593,3810,97.067,2011,96.9814,4586,97.1449,2688,96.9508,9424,97.1756,4990,96.9009,4419,97.2255,4269,96.7656,14023,97.3607,6054,191029,False
2024-01-02 07:42:00,OTR30Y,95.3903,3034,95.4108,2149,95.3795,6761,95.4215,4995,95.3399,8836,95.4611,10976,95.2426,7848,95.5584,8393,95.2222,14444,95.5788,6159,254971,False
2024-01-02 07:42:00,OFR2Y,98.0433,4446,98.0468,3771,98.0089,5241,98.0813,3264,97.9593,3703,98.1309,5413,97.7955,13440,98.2947,6593,97.6006,16835,98.4896,19699,302763,False
2024-01-02 07:42:00,OFR5Y,98.5913,4586,98.6013,2139,98.5149,4625,98.6776,5456,98.455,4904,98.7375,10940,98.413,7524,98.7795,7269,98.3903,15520,98.8022,8272,203706,False
2024-01-02 07:42:00,OFR10Y,97.1502,1308,97.1446,4108,97.1113,6041,97.1835,6178,97.0955,10084,97.1993,5598,97.0478,5075,97.2471,12472,96.9818,5451,97.313,9544,120968,False
2024-01-02 07:42:00,OFR30Y,96.679,3338,96.705,2551,96.6694,2377,96.7146,2977,96.606,11907,96.778,3131,96.5598,6640,96.8242,11168,96.365,14154,97.0189,5553,157005,False
2024-01-02 07:43:00,OTR2Y,99.6599,2354,99.6787,3748,99.6374,2636,99.7012,2374,99.52,4159,99.8186,8637,99.5003,11982,99.8383,12603,99.3757,14511,99.9628,14757,272457,False
2024-01-02 07:43:00,OTR5Y,98.1212,4994,98.1046,2095,98.0607,4403,98.1651,7897,97.9684,3469,98.2574,5304,97.8118,6576,98.414,13703,97.5901,5772,98.6357,15079,339413,False
2024-01-02 07:43:00,OTR10Y,96.8279,3519,96.8271,1746,96.8169,5718,96.8381,3675,96.723,7405,96.932,9379,96.6079,11458,97.0471,10089,96.4421,19146,97.2128,11526,156944,False
2024-01-02 07:43:00,OTR30Y,95.8873,2004,95.8867,1358,95.8748,4879,95.8991,2174,95.8125,5306,95.9615,9339,95.7032,9687,96.0708,8416,95.5675,5985,96.2065,16682,275448,False
2024-01-02 07:43:00,OFR2Y,98.2045,3236,98.2015,3640,98.1911,3551,98.215,3259,98.1809,4637,98.2251,11946,98.0148,11354,98.3913,7530,97.8818,10253,98.5242,17499,241192,False
2024-01-02 07:43:00,OFR5Y,97.8032,3622,97.8072,1610,97.7689,7409,97.8415,2975,97.668,9180,97.9424,7139,97.6522,4618,97.9582,4838,97.5272,7031,98.0832,12341,315082,False
2024-01-02 07:43:00,OFR10Y,97.5309,2452,97.5524,2625,97.4851,2965,97.5982,7559,97.439,10699,97.6443,6098,97.3496,10879,97.7337,7315,97.2701,14592,97.8133,8156,131215,False
2024-01-02 07:43:00,OFR30Y,96.2678,1234,96.2807,3151,96.2367,4791,96.3118,5484,96.2071,8955,96.3413,10517,96.1839,13696,96.3645,8070,96.0617,14857,96.4868,13941,75482,False
2024-01-02 07:44:00,OTR2Y,99.5242,1965,99.5365,1012,99.4826,5922,99.5781,4568,99.4073,6701,99.6535,3364,99.299,10634,99.7617,8550,99.1313,6054,99.9294,13495,18170,False
2024-01-02 07:44:00,OTR5Y,97.8672,2981,97.8683,4871,97.8543,5466,97.8812,6251,97.8209,6996,97.9146,9887,97.7537,4841,97.9818,12256,97.6109,11631,98.1246,12912,171285,False
2024-01-02 07:44:00,OTR10Y,96.9322,2654,96.948,2715,96.8916,2280,96.9886,6402,96.7921,9168,97.088,7137,96.6375,6335,97.2427,8370,96.4696,5226,97.4106,9546,74163,False
2024-01-02 07:44:00,OTR30Y,95.9208,4185,95.927,2689,95.8555,2573,95.9923,7470,95.8064,6872,96.0414,7725,95.7421,9520,96.1057,8096,95.5166,10765,96.3312,5570,222361,False
2024-01-02 07:44:00,OFR2Y,98.7664,3907,98.7547,2494,98.714,3628,98.8071,3594,98.6906,11632,98.8305,11077,98.55,10643,98.9711,5311,98.4134,17767,99.1077,16458,28502,False
2024-01-02 07:44:00,OFR5Y,98.2827,2026,98.2918,1522,98.2529,3779,98.3216,3943,98.1875,3346,98.387,3620,98.1428,10166,98.4316,11301,98.109,12922,98.4655,5293,317808,False
2024-01-02 07:44:00,OFR10Y,97.0264,4414,97.0045,4302,96.9635,4335,97.0674,7230,96.9555,9212,97.0755,11848,96.9015,10876,97.1295,11557,96.86,18424,97.171,13391,135469,False
2024-01-02 07:44:00,OFR30Y,96.3435,3754,96.3639,2422,96.3219,7791,96.3855,2336,96.2129,11053,96.4945,8398,96.0741,6088,96.6333,12634,96.0372,6288,96.6702,6893,194355,False
2024-01-02 07:45:00,OTR2Y,99.7149,1271,99.6884,1807,99.6919,4109,99.7114,4773,99.6245,7822,99.7787,11503,99.5763,8038,99.8269,11204,99.4983,12476,99.9049,9137,452896,False
2024-01-02 07:45:00,OTR5Y,97.7202,3558,97.7036,4946,97.6476,3660,97.7763,5402,97.5713,10334,97.8525,7708,97.5046,12122,97.9192,10284,97.3062,15760,98.1176,12349,109550,False
2024-01-02 07:45:00,OTR10Y,96.6402,3688,96.657,4439,96.6117,5841,96.6855,2985,96.5211,8893,96.776,10456,96.4441,13193,96.853,4744,96.2197,7489,97.0774,11214,137025,False
2024-01-02 07:45:00,OTR30Y,95.4682,4386,95.475,3510,95.4455,4749,95.4977,3066,95.389,3200,95.5542,5734,95.3507,13367,95.5924,4374,95.1363,7661,95.8069,17969,77880,False
2024-01-02 07:45:00,OFR2Y,98.1569,2182,98.1832,3412,98.0893,3259,98.2509,7782,98.0435,10325,98.2967,8643,97.934,7549,98.4061,8412,97.7243,17496,98.6158,18551,224980,False
2024-01-02 07:45:00,OFR5Y,97.928,3786,97.9451,1243,97.8707,6446,98.0023,2106,97.7512,4349,98.1218,6649,97.612,14103,98.261,9819,97.4227,9346,98.4504,12581,159599,False
2024-01-02 07:45:00,OFR10Y,97.1532,4421,97.1505,4973,97.115,4961,97.1887,4784,97.0892,4320,97.2145,11303,96.9718,10178,97.3319,12029,96.8973,14857,97.4064,12560,177661,False
2024-01-02 07:45:00,OFR30Y,95.693,4035,95.6877,3431,95.6351,2679,95.7457,2801,95.5256,6256,95.8552,6050,95.378,11828,96.0028,14711,95.2945,11330,96.0863,11068,201745,False
2024-01-02 07:46:00,OTR2Y,99.1508,3499,99.1696,4203,99.1019,4005,99.2185,4026,99.0409,4803,99.2795,9056,99.0206,5333,99.2999,5033,98.78,8055,99.5404,8430,127901,False
2024-01-02 07:46:00,OTR5Y,98.3176,1864,98.3279,1012,98.2396,7823,98.4059,2425,98.1923,8162,98.4531,7954,98.1246,4869,98.5208,12136,97.9592,8751,98.6862,11020,301791,False
2024-01-02 07:46:00,OTR10Y,97.4769,4549,97.4999,3961,97.4284,2093,97.5484,7425,97.4179,8016,97.5589,10237,97.343,11874,97.6339,10791,97.1307,19464,97.8461,8291,250276,False
2024-01-02 07:46:00,OTR30Y,95.6058,1364,95.619,2861,95.5286,2977,95.6962,7859,95.5202,11762,95.7046,9386,95.4736,11551,95.7512,12424,95.3038,18146,95.921,8067,228161,False
2024-01-02 07:46:00,OFR2Y,97.9753,1322,97.9955,4676,97.96,4897,98.0109,2119,97.8618,7596,98.1091,5722,97.7279,4252,98.2429,14018,97.5725,6049,98.3984,17650,111731,False
2024-01-02 07:46:00,OFR5Y,98.9232,4849,98.9527,3738,98.9036,3837,98.9723,2460,98.8449,6376,99.031,5295,98.8229,7533,99.053,11809,98.6759,7623,99.2,6678,189152,False
2024-01-02 07:46:00,OFR10Y,96.815,1530,96.8431,4274,96.7531,7820,96.905,6382,96.6984,6632,96.9598,3297,96.5817,8686,97.0764,6440,96.5205,10438,97.1376,14531,99241,False
2024-01-02 07:46:00,OFR30Y,95.965,1618,95.9626,3537,95.9013,6987,96.0264,2888,95.8564,11722,96.0713,5462,95.8342,7237,96.0934,5007,95.6346,10318,96.293,10935,158089,False
2024-01-02 07:47:00,OTR2Y,99.0848,4826,99.1135,3186,99.0298,5656,99.1685,2856,98.9729,10136,99.2254,8409,98.7932,5424,99.4051,11454,98.5705,18514,99.6278,15454,104387,False
2024-01-02 07:47:00,OTR5Y,97.7935,1769,97.8044,3035,97.739,6480,97.8589,2138,97.6909,9744,97.907,7330,97.5644,7521,98.0335,10344,97.3734,7124,98.2245,9853,251686,False
2024-01-02 07:47:00,OTR10Y,96.965,1668,96.9713,4730,96.9588,4205,96.9775,3961,96.8555,6287,97.0808,6660,96.7981,8945,97.1382,12477,96.6856,19868,97.2507,18194,70345,False
2024-01-02 07:47:00,OTR30Y,95.9609,1910,95.9685,4135,95.9474,2580,95.9821,4287,95.8887,6883,96.0407,7898,95.7992,6914,96.1302,9702,95.6136,12395,96.3158,18879,127150,False
2024-01-02 07:47:00,OFR2Y,98.8138,1884,98.8203,4866,98.7578,7647,98.8763,6105,98.7088,9102,98.9253,7867,98.6461,14684,98.9881,13396,98.4635,6240,99.1707,9776,122160,False
2024-01-02 07:47:00,OFR5Y,98.3116,1505,98.3389,1297,98.3003,6857,98.3501,7886,98.2482,4864,98.4022,6850,98.184,11204,98.4664,10328,98.0361,18315,98.6143,13550,221496,False
2024-01-02 07:47:00,OFR10Y,96.9304,4933,96.9506,1810,96.9099,3405,96.9712,2709,96.8373,4916,97.0438,10823,96.6928,10863,97.1883,11476,96.5007,13550,97.3803,15272,132008,False
2024-01-02 07:47:00,OFR30Y,96.6172,1716,96.657,3708,96.5495,5526,96.7246,2495,96.4515,4136,96.8226,6294,96.427,12227,96.8471,4635,96.3163,11340,96.9578,12143,121923,False
2024-01-02 07:48:00,OTR2Y,99.683,3037,99.692,3445,99.6186,3876,99.7564,6669,99.5818,3371,99.7933,5130,99.4483,12087,99.9267,4283,99.2314,6324,100.1436,17981,75010,False
2024-01-02 07:48:00,OTR5Y,97.0866,2280,97.0862,3338,97.0232,3004,97.1496,3433,96.987,7515,97.1858,8946,96.916,12048,97.2568,12425,96.7297,19804,97.4431,8513,126492,False
2024-01-02 07:48:00,OTR10Y,97.4394,4479,97.4582,1988,97.3821,7706,97.5155,7550,97.2687,3415,97.6289,4803,97.1142,13963,97.7835,12494,96.9456,14068,97.9521,19903,74056,False
2024-01-02 07:48:00,OTR30Y,95.3086,2706,95.2878,2699,95.2668,7355,95.3296,6140,95.2308,11417,95.3656,5226,95.1561,9679,95.4404,8230,95.1087,18339,95.4878,6131,78789,False
2024-01-02 07:48:00,OFR2Y,98.4578,3236,98.479,3609,98.388,2348,98.5487,7337,98.3314,8283,98.6053,7582,98.317,7372,98.6198,13854,98.1201,14385,98.8166,14202,111649,False
2024-01-02 07:48:00,OFR5Y,97.7869,3342,97.8127,2363,97.7268,3569,97.8728,3109,97.6395,8476,97.96,8773,97.5756,12746,98.0239,11888,97.516,7267,98.0835,6185,108184,False
2024-01-02 07:48:00,OFR10Y,97.2284,1437,97.2582,1758,97.1935,4556,97.2931,2708,97.0997,10980,97.3869,5787,97.0144,11992,97.4722,4018,96.8557,17787,97.6309,8253,141819,False
2024-01-02 07:48:00,OFR30Y,96.1987,1328,96.193,2197,96.1567,6609,96.235,6475,96.099,8206,96.2927,10358,95.9602,5133,96.4315,7753,95.8864,13926,96.5053,19299,115822,False
2024-01-02 07:49:00,OTR2Y,99.2103,2186,99.2536,3942,99.1582,2605,99.3057,7352,99.0598,5426,99.404,8984,98.9717,10002,99.4922,8190,98.8027,7931,99.6611,5361,188523,False
2024-01-02 07:49:00,OTR5Y,97.9695,4498,98.0023,4112,97.9049,7689,98.0669,3353,97.8381,3229,98.1337,8982,97.7358,6769,98.236,12016,97.6532,17647,98.3186,13312,185549,False
2024-01-02 07:49:00,OTR10Y,96.6312,1867,96.6535,4117,96.5949,4899,96.6899,6614,96.5465,3233,96.7382,7695,96.4977,9247,96.787,13500,96.3075,15913,96.9772,8568,116456,False
2024-01-02 07:49:00,OTR30Y,95.187,4085,95.2058,3530,95.1211,7281,95.2716,3831,95.0763,6306,95.3164,5172,94.9859,9012,95.4068,13264,94.9064,7775,95.4864,10941,82452,False
2024-01-02 07:49:00,OFR2Y,98.4805,3370,98.4987,1637,98.4699,4791,98.5093,6372,98.3596,8071,98.6196,3207,98.2384,11884,98.7408,11628,98.1414,6996,98.8377,17785,63394,False
2024-01-02 07:49:00,OFR5Y,98.2483,1501,98.282,4281,98.2149,2203,98.3154,4059,98.1086,10782,98.4217,5632,98.0279,4777,98.5024,8286,97.9561,9960,98.5742,9575,100520,False
2024-01-02 07:49:00,OFR10Y,97.3441,4700,97.3544,4246,97.3294,3049,97.3691,2491,97.2733,5459,97.4253,4400,97.2054,14386,97.4932,7300,97.1693,7302,97.5293,6010,216381,False
2024-01-02 07:49:00,OFR30Y,96.3338,2357,96.3441,3302,96.308,7101,96.37,4532,96.1903,7867,96.4877,5916,96.0698,13809,96.6081,11231,96.0396,13988,96.6384,18254,168894,False
2024-01-02 07:50:00,OTR2Y,100.3365,1794,100.3674,1632,100.3064,2517,100.3975,7315,100.1935,10713,100.5104,7814,100.0598,12205,100.6441,10583,100.0173,12905,100.6866,12175,88671,False
2024-01-02 07:50:00,OTR5Y,97.4304,1167,97.4445,1786,97.3714,7510,97.5034,7613,97.2684,8482,97.6065,7626,97.2184,13495,97.6565,6129,96.9701,15417,97.9048,8593,54814,False
2024-01-02 07:50:00,OTR10Y,97.1098,4561,97.1255,1322,97.0661,3195,97.1692,2086,96.9857,11018,97.2496,4672,96.8914,6418,97.3439,9557,96.8396,12874,97.3957,6939,174047,False
2024-01-02 07:50:00,OTR30Y,95.6711,2344,95.7039,2095,95.6111,5634,95.7639,5104,95.5811,11036,95.794,8802,95.5548,10374,95.8202,11333,95.3981,18249,95.9769,17862,102671,False
2024-01-02 07:50:00,OFR2Y,98.5217,4825,98.5239,1776,98.4572,7332,98.5884,7612,98.3886,4789,98.657,4364,98.2339,5093,98.8117,5851,98.0002,10190,99.0455,12900,109067,False
2024-01-02 07:50:00,OFR5Y,98.4258,1192,98.4444,1814,98.4027,4714,98.4675,2467,98.3705,3724,98.4997,8093,98.2704,12152,98.5998,10883,98.2235,9226,98.6467,19725,89452,False
2024-01-02 07:50:00,OFR10Y,96.7604,1634,96.7819,4580,96.7453,3386,96.797,5748,96.649,8856,96.8933,11335,96.4743,13333,97.068,9594,96.4229,17988,97.1194,14603,114544,False
2024-01-02 07:50:00,OFR30Y,95.3712,2587,95.404,2150,95.3298,6714,95.4454,6855,95.2108,5449,95.5644,5115,95.0718,6048,95.7034,4521,94.8437,14069,95.9315,5960,22491,False
2024-01-02 07:51:00,OTR2Y,99.328,4736,99.3507,2290,99.3126,7928,99.3662,5437,99.2895,8301,99.3893,10775,99.141,8355,99.5377,12253,98.9976,14912,99.6812,11090,96712,False
2024-01-02 07:51:00,OTR5Y,97.255,4193,97.2534,3306,97.1844,4664,97.324,4554,97.1567,8998,97.3517,10624,97.1241,10441,97.3843,12407,96.956,5021,97.5525,17437,102600,False
2024-01-02 07:51:00,OTR10Y,96.7885,2031,96.8129,4264,96.7475,6512,96.8539,4159,96.7227,3332,96.8787,7500,96.6424,8065,96.959,8115,96.6262,6601,96.9752,13773,177279,False
2024-01-02 07:51:00,OTR30Y,95.3401,2277,95.3764,2143,95.2996,3813,95.4169,2936,95.1821,5259,95.5344,4033,95.0547,8695,95.6617,4719,94.9779,13324,95.7386,14357,261517,False
2024-01-02 07:51:00,OFR2Y,98.5561,4925,98.5662,3530,98.5052,2781,98.6171,2702,98.4665,4875,98.6558,5688,98.3831,7521,98.7392,13433,98.3015,16095,98.8208,6675,99940,False
2024-01-02 07:51:00,OFR5Y,98.9169,3945,98.908,3057,98.8515,4425,98.9735,3084,98.7746,11619,99.0504,6997,98.7314,8512,99.0935,5341,98.6287,5558,99.1963,7319,68498,False
2024-01-02 07:51:00,OFR10Y,96.9038,2541,96.913,4335,96.8367,2254,96.9801,4777,96.7631,4122,97.0538,9661,96.7401,14173,97.0767,12708,96.6648,12124,97.1521,18859,197944,False
2024-01-02 07:51:00,OFR30Y,96.2534,2231,96.2907,1000,96.1874,3614,96.3567,4711,96.1467,10902,96.3975,10995,96.067,10749,96.4771,7357,95.988,7973,96.5561,12694,135041,False
2024-01-02 07:52:00,OTR2Y,100.2472,4946,100.2589,3184,100.2406,3812,100.2655,4920,100.1777,9264,100.3284,5338,100.1477,7762,100.3584,5348,100.0443,15539,100.4618,8023,231029,False
2024-01-02 07:52:00,OTR5Y,98.6512,2854,98.6982,2753,98.5866,2265,98.7628,7531,98.5714,11948,98.778,10232,98.4151,10938,98.9343,5285,98.3458,12979,99.0036,18648,109725,False
2024-01-02 07:52:00,OTR10Y,97.359,3427,97.3715,4086,97.3312,3334,97.3993,5397,97.3178,6236,97.4127,3775,97.2605,9308,97.4701,11846,97.0754,12098,97.6552,8164,113636,False
2024-01-02 07:52:00,OTR30Y,95.2134,2759,95.2363,3658,95.1945,2577,95.2552,4819,95.1743,9612,95.2754,3829,95.0532,6282,95.3965,13566,94.9629,19581,95.4868,5123,259181,False
2024-01-02 07:52:00,OFR2Y,97.9628,4935,97.9984,3409,97.894,4869,98.0671,4425,97.7909,7331,98.1703,10037,97.6967,4422,98.2645,10706,97.5388,15758,98.4224,12886,187079,False
2024-01-02 07:52:00,OFR5Y,98.549,1707,98.5923,1209,98.476,2995,98.6652,6838,98.3993,7598,98.742,6779,98.3208,13381,98.8205,9842,98.1281,13500,99.0132,13757,134783,False
2024-01-02 07:52:00,OFR10Y,97.2055,1849,97.224,3488,97.136,3401,97.2935,5694,97.0715,10779,97.358,11539,96.9835,5786,97.446,4110,96.8186,13345,97.6109,15134,233729,False
2024-01-02 07:52:00,OFR30Y,96.0407,1727,96.0431,3886,95.9651,7082,96.1186,6251,95.9099,6148,96.1738,9681,95.814,9670,96.2697,4926,95.7713,13326,96.3124,8291,148598,False
2024-01-02 07:53:00,OTR2Y,99.9155,2774,99.9109,2143,99.8578,7549,99.9686,7129,99.8205,10127,100.0059,7213,99.6698,11743,100.1567,4753,99.5063,16707,100.3201,6043,199805,False
2024-01-02 07:53:00,OTR5Y,97.7029,3315,97.7257,2153,97.6717,5407,97.7569,2732,97.5519,11065,97.8766,10215,97.3784,14721,98.0502,10096,97.362,8260,98.0665,13517,220952,False
2024-01-02 07:53:00,OTR10Y,97.116,4967,97.1134,2274,97.0784,3256,97.151,7688,97.0346,7961,97.1947,3736,96.9868,13193,97.2426,5930,96.8052,17270,97.4242,17763,195771,False
2024-01-02 07:53:00,OTR30Y,95.8253,1723,95.8094,1706,95.792,5839,95.8427,2917,95.7299,11346,95.9047,10178,95.5854,5522,96.0493,11017,95.4401,5964,96.1946,19820,63986,False
2024-01-02 07:53:00,OFR2Y,98.0686,4594,98.0466,4179,98.0091,5204,98.106,3069,97.9124,3687,98.2028,10398,97.8769,4809,98.2382,11139,97.7432,15420,98.372,18263,157015,False
2024-01-02 07:53:00,OFR5Y,98.1663,1436,98.1694,2510,98.1524,6420,98.1833,2745,98.1121,6991,98.2236,4915,98.0783,11920,98.2574,5782,97.9575,9112,98.3782,15615,187734,False
2024-01-02 07:53:00,OFR10Y,96.6653,1201,96.7042,3273,96.6085,6269,96.7611,5771,96.5283,3908,96.8412,11213,96.481,11256,96.8885,11377,96.2889,12935,97.0806,8551,269967,False
2024-01-02 07:53:00,OFR30Y,96.3605,3534,96.3511,1125,96.2882,2086,96.4235,5833,96.2044,11111,96.5073,11871,96.0891,13003,96.6226,6250,95.8425,11804,96.8692,8928,223181,False
2024-01-02 07:54:00,OTR2Y,100.1917,4344,100.2089,4757,100.113,7136,100.2876,6916,100.0668,6663,100.3338,6223,100.0278,10871,100.3727,8703,99.8174,13851,100.5831,13268,104275,False
2024-01-02 07:54:00,OTR5Y,97.3305,2198,97.311,4404,97.3252,6839,97.3163,5458,97.2966,5216,97.3449,11683,97.1785,4904,97.463,9610,96.9536,9717,97.6879,13142,60379,False
2024-01-02 07:54:00,OTR10Y,96.4956,3828,96.4956,3451,96.4645,2009,96.5267,6723,96.4135,4075,96.5777,11494,96.3446,5723,96.6466,4639,96.0978,5611,96.8934,14474,274555,False
2024-01-02 07:54:00,OTR30Y,95.7946,3591,95.8214,1054,95.7593,2929,95.8568,7451,95.6774,11954,95.9387,6865,95.614,9129,96.002,13689,95.4871,17950,96.129,14447,228580,False
2024-01-02 07:54:00,OFR2Y,98.613,4197,98.6112,2500,98.5791,4533,98.6451,5679,98.4753,3765,98.7488,8423,98.4041,4068,98.8201,9620,98.2215,8604,99.0027,5313,226605,False
2024-01-02 07:54:00,OFR5Y,97.9296,2228,97.9176,4514,97.8613,2031,97.9859,6512,97.7517,11127,98.0955,4110,97.6553,4247,98.1919,5384,97.4478,13766,98.3994,9934,159979,False
2024-01-02 07:54:00,OFR10Y,96.9067,1129,96.9395,1225,96.8574,7670,96.9888,2030,96.8136,3529,97.0327,7701,96.6736,9051,97.1726,5518,96.5238,6202,97.3224,19283,145556,False
2024-01-02 07:54:00,OFR30Y,95.942,2474,95.9229,4737,95.8827,7290,95.9822,5013,95.8734,8725,95.9915,4723,95.6961,13677,96.1688,10193,95.6267,18195,96.2382,5744,184918,False
