TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 06:27:00,OTR2Y,99.77,1709,99.7628,3212,99.7468,3550,99.786,4066,99.7083,5583,99.8245,3738,99.6176,5078,99.9152,13340,99.4867,10522,100.046,5843,158324,False
2024-01-02 06:27:00,OTR5Y,98.1592,2668,98.1751,4221,98.085,5351,98.2493,3317,98.0058,6769,98.3284,7928,97.9726,8358,98.3617,14719,97.8446,18238,98.4897,11687,109472,False
2024-01-02 06:27:00,OTR10Y,96.9632,1536,96.9738,3467,96.8978,2014,97.0392,6669,96.8467,10323,97.0903,7702,96.7446,13201,97.1924,7674,96.5315,8914,97.4055,17939,187552,False
2024-01-02 06:27:00,OTR30Y,98.7214,3850,98.7079,4898,98.6475,2965,98.7817,5609,98.6292,11425,98.8,8006,98.5254,11037,98.9039,9134,98.4579,15184,98.9714,19668,172268,False
2024-01-02 06:27:00,OFR2Y,99.106,1109,99.1285,1963,99.0917,7543,99.1429,5703,99.077,5932,99.1576,5697,98.9743,4142,99.2603,5590,98.9234,6585,99.3112,8232,148176,False
2024-01-02 06:27:00,OFR5Y,99.1007,2219,99.0991,2221,99.0843,4472,99.1154,7954,99.0428,9510,99.157,7819,98.8989,11699,99.3009,12311,98.8265,16637,99.3733,16301,73659,False
2024-01-02 06:27:00,OFR10Y,96.297,1942,96.317,4136,96.2593,7638,96.3547,4142,96.2289,9480,96.3851,5063,96.0601,11773,96.5539,12305,95.9145,18480,96.6995,17949,201444,False
2024-01-02 06:27:00,OFR30Y,97.3056,2966,97.3352,2803,97.2404,6068,97.4004,2332,97.2196,6365,97.4213,10868,97.1796,5023,97.4612,7558,97.1379,13203,97.503,9471,142016,False
2024-01-02 06:28:00,OTR2Y,99.3421,1743,99.3646,2194,99.3279,7250,99.3788,5747,99.2862,4400,99.4204,7127,99.2566,4141,99.4501,4683,99.1123,12520,99.5944,10753,137870,False
2024-01-02 06:28:00,OTR5Y,97.6127,4607,97.6199,4642,97.5772,6806,97.6553,6963,97.4661,6702,97.7664,4219,97.2954,6620,97.9371,5159,97.2184,6138,98.0141,5851,213022,False
2024-01-02 06:28:00,OTR10Y,97.091,3488,97.1076,4866,97.0293,3300,97.1693,7719,96.9107,5821,97.2879,5343,96.7309,8676,97.4677,11288,96.5489,16469,97.6497,11620,65994,False
2024-01-02 06:28:00,OTR30Y,97.7931,2689,97.8032,4902,97.7349,4138,97.8614,2372,97.6717,8393,97.9246,9580,97.563,11470,98.0333,7920,97.3188,8997,98.2775,12982,299758,False
2024-01-02 06:28:00,OFR2Y,98.8118,3821,98.8506,2984,98.7925,7764,98.87,4972,98.7368,5146,98.9256,3996,98.7022,6137,98.9602,12729,98.506,14093,99.1565,18803,270768,False
2024-01-02 06:28:00,OFR5Y,98.7495,1091,98.7676,3653,98.7435,3594,98.7736,2112,98.7316,8946,98.7855,11302,98.5689,4071,98.9482,7170,98.4721,19904,99.045,10711,270462,False
2024-01-02 06:28:00,OFR10Y,96.9428,4853,96.9398,1881,96.9255,5128,96.9571,4783,96.9072,3398,96.9754,7223,96.8885,12772,96.9941,14009,96.8509,7178,97.0317,17863,168812,False
2024-01-02 06:28:00,OFR30Y,97.2837,4825,97.2988,1705,97.2695,2560,97.3129,4183,97.2501,11473,97.3323,7402,97.168,10874,97.4144,6143,97.0834,15873,97.499,18886,208489,False
2024-01-02 06:29:00,OTR2Y,99.3787,3358,99.3973,4633,99.3078,5088,99.4682,6906,99.2589,7552,99.5171,9974,99.0947,14680,99.6814,5047,98.8973,16164,99.8787,8963,98476,False
2024-01-02 06:29:00,OTR5Y,98.2332,1834,98.2585,2427,98.1539,5067,98.3379,6941,98.1174,11753,98.3743,10730,97.9993,11978,98.4924,14592,97.9011,11416,98.5907,6706,117948,False
2024-01-02 06:29:00,OTR10Y,96.716,2555,96.7232,4185,96.6723,7714,96.7669,4843,96.5891,5641,96.85,7629,96.5299,4979,96.9092,12864,96.3457,17670,97.0935,18361,101632,False
2024-01-02 06:29:00,OTR30Y,98.5311,3986,98.5355,4770,98.4741,5832,98.5926,3362,98.4134,10228,98.6532,10088,98.3649,9265,98.7017,14747,98.1214,11502,98.9452,18409,181417,False
2024-01-02 06:29:00,OFR2Y,99.4299,3814,99.4532,4861,99.3783,5460,99.5047,3414,99.323,9862,99.5601,7152,99.2735,11141,99.6095,9726,99.1215,17233,99.7615,17493,99271,False
2024-01-02 06:29:00,OFR5Y,98.6592,3943,98.6831,4453,98.6087,3479,98.7337,3930,98.5296,7109,98.8128,3565,98.4836,10041,98.8588,8052,98.3598,11029,98.9826,18768,58771,False
2024-01-02 06:29:00,OFR10Y,96.8271,2505,96.8305,3194,96.8086,4748,96.849,5437,96.7119,6801,96.9457,8227,96.6536,7374,97.004,14573,96.4256,11121,97.2319,5903,56620,False
2024-01-02 06:29:00,OFR30Y,96.8296,2366,96.8448,3166,96.7774,5301,96.897,7797,96.6803,10734,96.9941,8677,96.6507,7945,97.0238,6127,96.6231,8093,97.0513,15013,129934,False
2024-01-02 06:30:00,OTR2Y,99.6294,4147,99.6621,1806,99.6178,7130,99.6737,2908,99.5505,7901,99.741,7696,99.5028,14641,99.7887,9475,99.4726,12639,99.8189,10174,165792,False
2024-01-02 06:30:00,OTR5Y,98.0843,1316,98.0878,3507,98.0725,2266,98.0996,7376,98.0387,11829,98.1334,6683,97.944,6054,98.2281,11652,97.7662,16773,98.4059,13255,121941,False
2024-01-02 06:30:00,OTR10Y,96.936,3667,96.965,1669,96.897,2255,97.004,7822,96.808,9338,97.093,7868,96.7425,4007,97.1585,12691,96.5651,14519,97.3359,6210,143008,False
2024-01-02 06:30:00,OTR30Y,99.2287,1128,99.2354,2543,99.1896,3166,99.2745,2094,99.0987,4735,99.3654,9208,98.9193,5902,99.5447,6677,98.8908,7940,99.5733,8828,149173,False
2024-01-02 06:30:00,OFR2Y,99.1937,2261,99.1994,2499,99.1431,3556,99.25,2199,99.1111,5726,99.2821,7228,99.0961,4617,99.2971,8026,98.9519,15736,99.4412,16020,162100,False
2024-01-02 06:30:00,OFR5Y,99.1847,3036,99.2404,4741,99.1732,3292,99.2519,7753,99.1475,6351,99.2775,11600,98.9681,4591,99.4569,14431,98.868,11049,99.557,19519,173633,False
2024-01-02 06:30:00,OFR10Y,96.2902,2357,96.299,2090,96.2666,5423,96.3226,5969,96.2527,10877,96.3365,11435,96.0961,14884,96.4931,4623,96.0174,19346,96.5718,14385,52844,False
2024-01-02 06:30:00,OFR30Y,96.8003,2900,96.8367,1592,96.7306,6239,96.9065,3028,96.6461,11190,96.991,6471,96.5929,14631,97.0442,14138,96.4416,12304,97.1955,7205,405982,False
2024-01-02 06:31:00,OTR2Y,99.7901,1068,99.8285,1018,99.7585,5716,99.86,7858,99.7355,4026,99.883,8687,99.7201,12902,99.8985,4479,99.5103,15775,100.1083,16779,146230,False
2024-01-02 06:31:00,OTR5Y,97.9199,1527,97.9219,3516,97.9033,7472,97.9385,7814,97.8261,9542,98.0158,7863,97.6564,7669,98.1854,4620,97.4467,10899,98.3952,19587,75963,False
2024-01-02 06:31:00,OTR10Y,96.4249,1721,96.4669,1335,96.4169,2395,96.475,5118,96.4007,11137,96.4912,7126,96.3332,14105,96.5587,12603,96.2179,15462,96.6739,5947,157889,False
2024-01-02 06:31:00,OTR30Y,98.9398,1918,98.97,3034,98.8756,3940,99.0342,6903,98.837,11623,99.0728,8663,98.7494,6418,99.1604,8007,98.606,17261,99.3038,14005,104382,False
2024-01-02 06:31:00,OFR2Y,98.9321,3972,98.9296,3479,98.9221,4092,98.9396,7398,98.8854,11176,98.9763,9640,98.8237,6585,99.038,9308,98.764,10445,99.0977,16576,108864,False
2024-01-02 06:31:00,OFR5Y,99.912,3042,99.9074,2640,99.8396,6360,99.9798,4640,99.7925,9327,100.027,8441,99.6982,8231,100.1212,13107,99.6796,17513,100.1398,10129,227335,False
2024-01-02 06:31:00,OFR10Y,96.8052,2104,96.792,2266,96.7882,5722,96.809,3715,96.7286,5678,96.8686,8074,96.7023,6320,96.8949,9831,96.5217,19724,97.0755,11526,63351,False
2024-01-02 06:31:00,OFR30Y,96.9926,4803,97.0111,3377,96.9232,5451,97.0804,2251,96.8426,8505,97.161,9438,96.8062,7632,97.1974,9869,96.7261,5084,97.2776,11041,223596,False
2024-01-02 06:32:00,OTR2Y,99.435,3319,99.4784,1907,99.4113,7353,99.5021,7468,99.3735,9682,99.5399,3204,99.2648,10589,99.6486,11162,99.1088,12098,99.8046,10273,126966,False
2024-01-02 06:32:00,OTR5Y,97.513,4952,97.5281,3912,97.463,5066,97.5782,2843,97.3686,3549,97.6726,8635,97.309,7519,97.7322,12177,97.1484,8981,97.8927,7481,146496,False
2024-01-02 06:32:00,OTR10Y,96.751,1652,96.7429,2910,96.7111,4105,96.7828,7183,96.5985,4832,96.8954,11009,96.5594,14990,96.9344,5317,96.4579,12587,97.036,17821,15699,False
2024-01-02 06:32:00,OTR30Y,98.684,4300,98.6822,1837,98.61,6957,98.7562,6022,98.5262,10801,98.84,11467,98.3465,6150,99.0197,12917,98.1289,19333,99.2373,14316,143691,False
2024-01-02 06:32:00,OFR2Y,99.4719,2794,99.4977,1006,99.448,4891,99.5217,4730,99.344,6437,99.6256,4438,99.1964,6758,99.7733,14340,99.095,9416,99.8747,5573,147933,False
2024-01-02 06:32:00,OFR5Y,99.3587,4794,99.3968,2749,99.3396,2589,99.4159,6215,99.3041,9178,99.4514,10640,99.2644,11140,99.4911,5185,99.0452,16523,99.7103,13548,229183,False
2024-01-02 06:32:00,OFR10Y,96.1123,2572,96.1265,4680,96.0622,4803,96.1765,5988,96.0077,10620,96.231,6593,95.9086,14008,96.3301,7959,95.856,6216,96.3827,9511,70012,False
2024-01-02 06:32:00,OFR30Y,97.029,4344,97.0557,2865,96.9835,5517,97.1012,2674,96.9025,9486,97.1822,7126,96.8854,5675,97.1993,12700,96.6616,14193,97.4231,15886,148560,False
2024-01-02 06:33:00,OTR2Y,99.9587,4244,99.9992,4318,99.9311,6452,100.0268,6424,99.8701,9866,100.0877,4167,99.8365,7334,100.1214,8628,99.6884,13411,100.2694,10939,51596,False
2024-01-02 06:33:00,OTR5Y,98.4049,2570,98.4063,3823,98.3296,3411,98.4816,3499,98.2946,10507,98.5167,3982,98.2408,7356,98.5705,12532,98.2042,8581,98.6071,15264,64251,False
2024-01-02 06:33:00,OTR10Y,96.717,4301,96.7299,1693,96.6398,7660,96.8071,6012,96.5617,5132,96.8852,9832,96.4154,9071,97.0315,12513,96.389,5292,97.0579,17045,149554,False
2024-01-02 06:33:00,OTR30Y,98.1668,1647,98.1813,3129,98.1153,2505,98.2328,5885,98.0408,10458,98.3073,8105,97.9385,4382,98.4096,7406,97.913,8634,98.4351,13723,115401,False
2024-01-02 06:33:00,OFR2Y,98.7699,3115,98.7957,2637,98.757,5452,98.8086,3907,98.7023,6376,98.8633,11711,98.5651,9938,99.0005,5563,98.4669,5786,99.0987,19658,189047,False
2024-01-02 06:33:00,OFR5Y,98.4909,1626,98.516,3933,98.4452,4275,98.5617,2578,98.3963,10949,98.6106,7120,98.2365,5588,98.7704,7919,98.2124,6603,98.7945,18921,198053,False
2024-01-02 06:33:00,OFR10Y,96.6988,2346,96.7351,4312,96.6574,5673,96.7764,5685,96.5415,7714,96.8924,8467,96.3984,14449,97.0355,10830,96.1555,18595,97.2783,15009,114369,False
2024-01-02 06:33:00,OFR30Y,97.335,1518,97.3278,2437,97.2881,6352,97.3747,5575,97.2692,3488,97.3935,9465,97.2168,13304,97.4459,12823,97.0934,5127,97.5693,12355,102017,False
2024-01-02 06:34:00,OTR2Y,99.2072,3174,99.222,3990,99.1663,4834,99.2628,4383,99.0558,6577,99.3734,8642,99.001,9002,99.4282,9913,98.7551,11787,99.6741,17616,260159,False
2024-01-02 06:34:00,OTR5Y,97.6752,3061,97.6939,2564,97.5972,2193,97.7718,6071,97.4824,7512,97.8867,4776,97.3225,5150,98.0466,4900,97.0808,9997,98.2883,17120,51385,False
2024-01-02 06:34:00,OTR10Y,96.5837,1821,96.581,1816,96.5773,7503,96.5875,7805,96.529,7316,96.6358,7665,96.5128,8374,96.652,6043,96.3485,15345,96.8163,6942,164873,False
2024-01-02 06:34:00,OTR30Y,98.2577,2405,98.2505,3555,98.1785,7517,98.3297,2996,98.0842,5397,98.424,11242,97.9598,8446,98.5484,11956,97.8587,17777,98.6495,17905,245437,False
2024-01-02 06:34:00,OFR2Y,99.235,1667,99.2277,3957,99.1699,3988,99.2928,7335,99.0774,10452,99.3854,8019,99.0469,13864,99.4158,4536,98.8231,8605,99.6397,7879,165613,False
2024-01-02 06:34:00,OFR5Y,99.03,3022,99.0386,4449,99.0146,2494,99.0539,7604,98.9394,7176,99.1292,5125,98.9153,4838,99.1532,4774,98.7918,11989,99.2767,11115,190270,False
2024-01-02 06:34:00,OFR10Y,97.1182,3079,97.0975,1090,97.0975,6262,97.1182,6811,96.9961,6065,97.2195,10538,96.9492,9762,97.2664,4092,96.7425,6309,97.4731,8940,186259,False
2024-01-02 06:34:00,OFR30Y,97.0412,2432,97.0811,2809,96.9753,5653,97.147,2295,96.9355,8873,97.1868,9546,96.8811,11723,97.2412,7328,96.6888,16870,97.4335,18985,90101,False
2024-01-02 06:35:00,OTR2Y,99.4397,1114,99.4652,3438,99.3696,5847,99.5352,4260,99.2661,6076,99.6387,4202,99.0946,11935,99.8103,13414,99.0469,18542,99.8579,6912,153979,False
2024-01-02 06:35:00,OTR5Y,97.5378,4046,97.5754,1251,97.5238,7928,97.5894,5409,97.452,3133,97.6612,11093,97.3362,5537,97.777,5201,97.089,6327,98.0242,7687,142955,False
2024-01-02 06:35:00,OTR10Y,97.2561,3719,97.2894,3023,97.1881,4629,97.3574,5628,97.1145,6487,97.4309,4961,97.0194,4939,97.5261,5047,96.9525,5943,97.593,6782,128698,False
2024-01-02 06:35:00,OTR30Y,98.5356,4505,98.5555,2156,98.4996,6088,98.5915,5384,98.4652,8038,98.6259,10261,98.2876,8723,98.8036,7734,98.1372,16746,98.9539,12265,113184,False
2024-01-02 06:35:00,OFR2Y,99.1833,2141,99.1953,3372,99.1489,6800,99.2296,2626,99.126,7276,99.2526,3054,98.9744,12329,99.4041,12364,98.7432,8107,99.6354,18876,33896,False
2024-01-02 06:35:00,OFR5Y,98.9602,3404,98.976,1182,98.9034,5902,99.0329,6950,98.7961,10301,99.1402,5332,98.6966,14040,99.2397,6037,98.647,9392,99.2893,6741,62408,False
2024-01-02 06:35:00,OFR10Y,96.3951,2145,96.3817,2692,96.3854,3144,96.3913,7876,96.3529,9655,96.4238,7721,96.2766,9205,96.5002,5769,96.1598,11141,96.617,18775,72370,False
2024-01-02 06:35:00,OFR30Y,97.2407,1816,97.2874,2492,97.17,6191,97.3581,2648,97.1039,6824,97.4242,4988,96.9396,7155,97.5885,7705,96.9047,8772,97.6234,19684,52881,False
2024-01-02 06:36:00,OTR2Y,100.2242,4269,100.2598,1334,100.1553,6166,100.3287,6591,100.0896,9921,100.3944,3950,100.0277,12456,100.4563,11282,99.8279,14715,100.6561,12614,64892,False
2024-01-02 06:36:00,OTR5Y,98.0294,1892,98.0514,1586,98.0154,2643,98.0655,7733,97.9901,7871,98.0907,10596,97.8776,8662,98.2032,8809,97.7099,9456,98.3709,19804,62813,False
2024-01-02 06:36:00,OTR10Y,96.305,4988,96.3072,4189,96.249,7489,96.3632,3225,96.1712,3384,96.441,4072,96.1238,9637,96.4885,5635,95.9434,12268,96.6688,17573,118148,False
2024-01-02 06:36:00,OTR30Y,98.7586,3899,98.7664,1625,98.7364,3422,98.7886,5194,98.6288,6494,98.8962,4089,98.4843,13762,99.0407,7535,98.3536,17739,99.1714,11644,92992,False
2024-01-02 06:36:00,OFR2Y,98.6511,1804,98.6493,2722,98.6283,3883,98.6721,3664,98.5247,6421,98.7757,11831,98.441,14886,98.8595,12786,98.3742,10549,98.9262,18641,97088,False
2024-01-02 06:36:00,OFR5Y,99.1102,4089,99.1265,3556,99.0366,3742,99.2002,6286,98.9323,4864,99.3045,4477,98.9091,14039,99.3277,10685,98.7527,12824,99.484,19237,63614,False
2024-01-02 06:36:00,OFR10Y,96.7662,3690,96.7461,4404,96.757,7704,96.7553,5811,96.6814,11801,96.8309,7187,96.5324,5350,96.9799,13477,96.3179,13304,97.1944,12338,77240,False
2024-01-02 06:36:00,OFR30Y,97.3935,2828,97.4203,1084,97.315,7733,97.4987,5031,97.1969,9940,97.6168,8362,97.1444,10913,97.6694,10735,97.0889,5331,97.7249,7795,58400,False
2024-01-02 06:37:00,OTR2Y,99.9183,2655,99.9021,2481,99.9031,6635,99.9173,5734,99.8022,5482,100.0182,4548,99.6688,5796,100.1516,12526,99.4482,12586,100.3722,13955,116070,False
2024-01-02 06:37:00,OTR5Y,97.614,4496,97.5998,3221,97.5405,7186,97.6732,5877,97.5054,7922,97.7083,6590,97.467,11026,97.7468,12324,97.3594,17821,97.8543,14527,184037,False
2024-01-02 06:37:00,OTR10Y,96.0257,4082,96.0082,2305,95.9853,4539,96.0486,4009,95.8729,5684,96.161,9689,95.7726,8685,96.2613,6467,95.602,16294,96.4319,7211,153824,False
2024-01-02 06:37:00,OTR30Y,98.3787,1462,98.4005,4621,98.3281,3405,98.4511,7662,98.2778,7734,98.5014,11730,98.1142,8480,98.665,12383,98.0812,11102,98.6981,16851,115825,False
2024-01-02 06:37:00,OFR2Y,98.6414,2824,98.6539,4697,98.5972,3890,98.6981,7906,98.5597,3001,98.7355,6483,98.4195,5645,98.8758,14731,98.3808,10562,98.9145,18842,89510,False
2024-01-02 06:37:00,OFR5Y,98.8648,1796,98.8795,4974,98.8009,7534,98.9435,6879,98.7419,9930,99.0024,6534,98.6799,4027,99.0644,12317,98.4881,6110,99.2562,8480,66493,False
2024-01-02 06:37:00,OFR10Y,95.6992,3519,95.7076,3538,95.6797,2590,95.7271,2496,95.6402,3071,95.7666,11481,95.5692,9035,95.8375,11755,95.4377,11627,95.9691,13229,261406,False
2024-01-02 06:37:00,OFR30Y,96.9968,3355,97.0335,4499,96.991,4786,97.0393,5395,96.9256,7217,97.1047,5053,96.8896,13896,97.1408,5535,96.7228,16279,97.3076,10997,170191,False
2024-01-02 06:38:00,OTR2Y,99.7834,3447,99.769,1738,99.7289,2578,99.8235,2341,99.695,5423,99.8575,5907,99.6238,8593,99.9287,8109,99.5797,15900,99.9727,18713,160022,False
2024-01-02 06:38:00,OTR5Y,98.2158,1039,98.2224,3658,98.1452,4609,98.293,5323,98.0257,9821,98.4125,7938,98.0105,12191,98.4277,11614,97.7993,8035,98.6389,5495,167871,False
2024-01-02 06:38:00,OTR10Y,96.4012,1672,96.388,2277,96.3286,5188,96.4606,3392,96.3099,9356,96.4793,7514,96.2829,11699,96.5063,8798,96.1986,9005,96.5906,16326,102797,False
2024-01-02 06:38:00,OTR30Y,98.4046,4523,98.4327,1403,98.3672,5213,98.4702,4315,98.314,5276,98.5233,11298,98.1504,9248,98.6869,13115,98.0851,15230,98.7522,6964,180775,False
2024-01-02 06:38:00,OFR2Y,99.0005,2858,99.0064,4677,98.9847,2992,99.0222,6965,98.8899,9321,99.117,4596,98.8182,11086,99.1887,14838,98.6238,6742,99.3831,5455,59178,False
2024-01-02 06:38:00,OFR5Y,99.055,2445,99.0679,2988,99.0263,7346,99.0967,7513,98.9083,7017,99.2146,7785,98.871,14087,99.252,7526,98.7375,18928,99.3854,5722,129779,False
2024-01-02 06:38:00,OFR10Y,96.8022,3610,96.7996,1520,96.7962,2965,96.8055,6482,96.7455,3417,96.8562,10135,96.6653,4062,96.9364,13297,96.6119,5591,96.9898,19254,115585,False
2024-01-02 06:38:00,OFR30Y,96.6454,1453,96.6407,2727,96.6092,7066,96.6769,3861,96.5381,11917,96.748,3735,96.4719,13805,96.8142,4775,96.4216,5654,96.8645,12786,83863,False
2024-01-02 06:39:00,OTR2Y,100.3338,3859,100.3611,4573,100.2576,2615,100.4373,7706,100.2088,11636,100.486,4276,100.1221,11091,100.5727,13688,100.1,8841,100.5949,14323,177775,False
2024-01-02 06:39:00,OTR5Y,97.9284,1724,97.9528,4410,97.9072,5430,97.974,3107,97.8876,10326,97.9936,3087,97.7341,4626,98.1471,12809,97.6585,10953,98.2227,9506,142654,False
2024-01-02 06:39:00,OTR10Y,96.4114,1005,96.411,1937,96.3862,3259,96.4362,7998,96.3353,3014,96.4871,8226,96.2755,9107,96.5469,10458,96.142,11427,96.6803,12408,235313,False
2024-01-02 06:39:00,OTR30Y,98.1841,4930,98.2065,1032,98.1534,6653,98.2372,3534,98.1438,4793,98.2469,7016,98.0575,7027,98.3332,14807,97.8251,10913,98.5656,9522,112624,False
2024-01-02 06:39:00,OFR2Y,98.3923,4317,98.3765,3695,98.357,4239,98.4119,3728,98.2438,10263,98.5251,6691,98.0991,5336,98.6697,4070,97.9797,9334,98.7892,6769,141547,False
2024-01-02 06:39:00,OFR5Y,99.2826,1698,99.2931,3471,99.27,6166,99.3057,3895,99.2565,9327,99.3192,3240,99.1558,4371,99.4199,12057,98.9099,7935,99.6657,18415,93226,False
2024-01-02 06:39:00,OFR10Y,96.529,1580,96.5426,3574,96.4898,5444,96.5818,2680,96.4104,4479,96.6612,7212,96.2537,9727,96.8179,6521,96.1348,17875,96.9367,14588,89320,False
2024-01-02 06:39:00,OFR30Y,97.0126,2404,97.0365,2003,96.9829,4316,97.0661,4230,96.9444,6915,97.1046,9329,96.8333,12295,97.2157,9080,96.694,7114,97.355,11987,257743,False
2024-01-02 06:40:00,OTR2Y,99.942,1747,99.936,4470,99.9062,5470,99.9718,5082,99.7942,10723,100.0838,3555,99.6838,14287,100.1942,8358,99.6102,13125,100.2678,13705,236322,False
2024-01-02 06:40:00,OTR5Y,98.577,2029,98.5712,2247,98.5391,4293,98.6091,7348,98.531,11731,98.6172,8316,98.4868,8392,98.6614,8966,98.2686,7853,98.8796,19017,182104,False
2024-01-02 06:40:00,OTR10Y,96.0815,3526,96.0882,2144,96.0148,4564,96.1548,7339,95.9841,4470,96.1855,11455,95.8702,5453,96.2994,13082,95.7753,18118,96.3943,11704,106088,False
2024-01-02 06:40:00,OTR30Y,98.9766,3295,98.993,3274,98.916,6264,99.0536,7774,98.8094,6355,99.1602,4768,98.7309,9488,99.2387,12354,98.7122,6317,99.2573,9581,228830,False
2024-01-02 06:40:00,OFR2Y,99.41,4721,99.4239,1734,99.3579,4155,99.476,3814,99.3082,11280,99.5257,10654,99.1474,9316,99.6865,4327,99.0722,18216,99.7617,10168,130691,False
2024-01-02 06:40:00,OFR5Y,99.1259,3979,99.1345,1076,99.0932,4129,99.1672,7118,99.0642,8435,99.1962,6607,98.9002,9377,99.3602,12170,98.779,17841,99.4814,6051,123768,False
2024-01-02 06:40:00,OFR10Y,96.8035,2708,96.8252,4133,96.7358,7891,96.893,4649,96.6592,5114,96.9695,9059,96.6377,7390,96.991,10298,96.5058,18597,97.1229,17079,152448,False
2024-01-02 06:40:00,OFR30Y,96.8898,2871,96.9147,2390,96.8755,3368,96.929,3509,96.7847,5235,97.0198,11390,96.6566,12799,97.1479,13924,96.5227,7898,97.2819,8978,96646,False
2024-01-02 06:41:00,OTR2Y,100.2323,2357,100.2236,4874,100.1995,5885,100.2565,6568,100.1315,10011,100.3244,4315,99.9986,14229,100.4573,4836,99.9626,12242,100.4934,8060,181416,False
2024-01-02 06:41:00,OTR5Y,97.1552,4044,97.1298,4986,97.1044,4713,97.1805,2160,97.071,9549,97.214,6868,96.9451,6857,97.3398,10626,96.8238,6035,97.4612,17153,311864,False
2024-01-02 06:41:00,OTR10Y,96.4202,4469,96.4267,4268,96.3475,2363,96.4993,6717,96.2537,4758,96.5931,10841,96.2077,12888,96.6392,8659,96.0997,13359,96.7471,9086,297983,False
2024-01-02 06:41:00,OTR30Y,98.6302,1347,98.6552,3576,98.6166,2990,98.6688,2647,98.5656,5100,98.7198,8985,98.489,13990,98.7964,7831,98.4622,6583,98.8232,16231,84947,False
2024-01-02 06:41:00,OFR2Y,99.1094,1121,99.1223,4169,99.0969,5356,99.1349,6757,99.014,11100,99.2177,4752,98.9617,7904,99.27,9366,98.9465,16119,99.2853,15251,89331,False
2024-01-02 06:41:00,OFR5Y,99.218,4829,99.2338,3761,99.1866,6540,99.2652,6693,99.152,7344,99.2998,3639,99.0173,8661,99.4346,5271,98.8963,16203,99.5555,8257,86646,False
2024-01-02 06:41:00,OFR10Y,96.2432,4489,96.2546,1786,96.1818,5883,96.316,3491,96.0747,11611,96.423,8612,95.979,12378,96.5187,5748,95.918,17407,96.5798,16979,179007,False
2024-01-02 06:41:00,OFR30Y,96.7931,3624,96.8072,4441,96.7709,7974,96.8294,2691,96.6969,10668,96.9034,3112,96.6303,13778,96.97,4166,96.4585,17982,97.1418,18581,149010,False
2024-01-02 06:42:00,OTR2Y,99.5566,3865,99.5585,2248,99.5485,7791,99.5666,3735,99.5188,3932,99.5963,8385,99.399,5924,99.7161,13996,99.246,7894,99.8692,9993,190496,False
2024-01-02 06:42:00,OTR5Y,97.9112,4131,97.9272,4065,97.8668,7365,97.9717,5048,97.7708,5081,98.0676,9045,97.6969,6582,98.1415,14452,97.637,8429,98.2015,7919,165409,False
2024-01-02 06:42:00,OTR10Y,96.6361,4980,96.6211,1551,96.6002,2003,96.6569,4632,96.5626,6467,96.6946,7039,96.3836,11804,96.8735,7051,96.3686,12519,96.8885,12590,152381,False
2024-01-02 06:42:00,OTR30Y,98.1344,3020,98.1501,2264,98.105,5148,98.1795,3948,97.9938,3819,98.2908,4493,97.8461,8491,98.4384,5751,97.6104,14905,98.6741,5972,154723,False
2024-01-02 06:42:00,OFR2Y,99.0622,4225,99.0813,1406,99.0236,6525,99.1199,4143,98.9576,3975,99.1859,11320,98.9269,7201,99.2165,12215,98.6817,17141,99.4617,17668,273836,False
2024-01-02 06:42:00,OFR5Y,99.2179,3600,99.2402,4058,99.1945,3025,99.2635,5893,99.1802,8080,99.2779,3541,99.0437,4862,99.4143,10699,98.795,7338,99.663,5988,88307,False
2024-01-02 06:42:00,OFR10Y,96.3201,3739,96.3077,2895,96.2751,3426,96.3526,3764,96.2308,3544,96.397,11914,96.1242,13168,96.5035,4382,96.0254,15194,96.6023,11968,157989,False
2024-01-02 06:42:00,OFR30Y,97.4999,1877,97.5219,2291,97.4487,5424,97.5732,4123,97.3961,11958,97.6258,4338,97.2794,10055,97.7425,6146,97.11,17778,97.9118,12570,128012,False
2024-01-02 06:43:00,OTR2Y,99.7164,2831,99.7247,3735,99.6712,7419,99.7699,6591,99.5802,4898,99.8608,5211,99.4623,8250,99.9787,11382,99.2821,9482,100.159,19328,81687,False
2024-01-02 06:43:00,OTR5Y,97.4569,1344,97.4516,4539,97.3891,5629,97.5194,4123,97.3452,10692,97.5633,7700,97.1732,12402,97.7353,4232,96.937,17701,97.9715,17396,123980,False
2024-01-02 06:43:00,OTR10Y,96.5043,1837,96.4852,4911,96.436,5075,96.5536,2250,96.3311,8053,96.6585,6822,96.3048,4594,96.6848,8975,96.2542,5654,96.7354,10580,212298,False
2024-01-02 06:43:00,OTR30Y,98.0897,3177,98.0933,1928,98.0762,3617,98.1067,6855,97.9822,3645,98.2007,9283,97.8445,6042,98.3385,8579,97.7494,11947,98.4335,7141,234065,False
