TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 07:15:00,OFR30Y,95.5479,2960,95.5339,2638,95.5324,7399,95.5494,7676,95.4651,10105,95.6166,11989,95.3886,9228,95.6932,5802,95.1579,6189,95.9239,8221,116342,False
2024-01-02 07:16:00,OTR2Y,98.2962,3144,98.3223,4904,98.2258,7962,98.3926,7012,98.1912,4605,98.4273,4759,98.0296,10434,98.5889,6699,97.7927,18429,98.8258,12748,119616,False
2024-01-02 07:16:00,OTR5Y,98.7132,1270,98.6892,1288,98.6844,2774,98.718,5801,98.6718,7959,98.7306,10916,98.6505,6019,98.7519,6257,98.4966,19448,98.9058,9621,193123,False
2024-01-02 07:16:00,OTR10Y,96.5631,2340,96.5717,2371,96.5505,2893,96.5843,2864,96.518,8623,96.6168,6723,96.4395,9959,96.6953,5196,96.3765,13751,96.7583,14192,85127,False
2024-01-02 07:16:00,OTR30Y,97.9452,4109,97.9787,1485,97.8719,7371,98.0519,3403,97.8197,11371,98.1041,11605,97.6483,14937,98.2756,11187,97.5457,16236,98.3781,15274,78876,False
2024-01-02 07:16:00,OFR2Y,98.255,1710,98.2499,2028,98.1945,7430,98.3103,6782,98.0798,11158,98.425,4490,98.0364,6045,98.4684,13455,97.8956,15066,98.6093,11473,52773,False
2024-01-02 07:16:00,OFR5Y,99.4639,3011,99.4683,1408,99.3976,5213,99.5346,7748,99.2848,9441,99.6474,6907,99.2032,5179,99.729,11003,99.0418,8399,99.8903,18924,148757,False
2024-01-02 07:16:00,OFR10Y,97.645,4202,97.6488,1898,97.6168,2135,97.677,2315,97.5912,5466,97.7025,7190,97.5456,9303,97.7481,8668,97.5008,15981,97.7929,5341,134838,False
2024-01-02 07:16:00,OFR30Y,95.583,4856,95.6174,1027,95.5197,2828,95.6807,6559,95.4894,5346,95.711,11301,95.4515,7175,95.7489,4408,95.3926,19865,95.8078,9447,73050,False
2024-01-02 07:17:00,OTR2Y,98.4525,1160,98.4709,1744,98.3983,4787,98.525,7212,98.3061,4026,98.6173,8970,98.2692,7750,98.6542,14720,98.0803,15858,98.8431,10557,67638,False
2024-01-02 07:17:00,OTR5Y,99.3691,2197,99.3988,3599,99.294,4495,99.4738,2517,99.1776,5041,99.5903,7311,99.0328,4321,99.735,5057,98.8619,6815,99.9059,13771,129189,False
2024-01-02 07:17:00,OTR10Y,97.1139,4062,97.1046,1255,97.0794,6060,97.1392,3621,96.966,7845,97.2525,8127,96.8743,8081,97.3443,4873,96.8498,19229,97.3688,11762,194877,False
2024-01-02 07:17:00,OTR30Y,98.0523,4112,98.0912,3377,97.9989,2629,98.1446,7044,97.9598,10551,98.1837,3326,97.8897,11666,98.2538,6714,97.7624,6496,98.3811,17105,279029,False
2024-01-02 07:17:00,OFR2Y,98.0636,2207,98.0662,4578,98.0072,2954,98.1226,4651,97.9058,5037,98.224,7393,97.793,13875,98.3368,13055,97.7056,16012,98.4242,10386,136124,False
2024-01-02 07:17:00,OFR5Y,99.879,2827,99.8921,3604,99.872,3618,99.8991,4563,99.8169,3455,99.9542,4326,99.6698,12071,100.1013,10283,99.6539,16533,100.1171,19167,52769,False
2024-01-02 07:17:00,OFR10Y,98.2202,3812,98.2039,2015,98.1597,3067,98.2644,6868,98.0663,5924,98.3578,5481,97.9177,8178,98.5064,13213,97.792,8209,98.6321,15892,131771,False
2024-01-02 07:17:00,OFR30Y,95.3869,3392,95.3898,1614,95.3097,5777,95.467,2747,95.2221,5685,95.5546,3692,95.1379,13143,95.6388,10129,94.8932,18127,95.8835,9477,67465,False
2024-01-02 07:18:00,OTR2Y,98.3818,2213,98.3837,1791,98.3355,6294,98.4299,7550,98.2507,4923,98.5147,6308,98.102,10235,98.6634,14059,98.0534,8586,98.712,11058,38815,False
2024-01-02 07:18:00,OTR5Y,99.0583,4683,99.0477,2822,99.0114,6088,99.0946,4916,98.9231,6137,99.1829,5483,98.7611,11232,99.3449,14082,98.5253,11641,99.5807,14299,207126,False
2024-01-02 07:18:00,OTR10Y,97.0804,2815,97.1087,3669,97.0607,5920,97.1284,3589,96.9485,5962,97.2406,5473,96.9059,5226,97.2832,8326,96.6782,5177,97.5109,16544,102342,False
2024-01-02 07:18:00,OTR30Y,98.4447,1305,98.4873,2509,98.4152,2463,98.5168,4847,98.403,3783,98.529,7701,98.3474,12642,98.5846,9313,98.1107,18195,98.8213,7897,12636,False
2024-01-02 07:18:00,OFR2Y,98.1617,1614,98.1497,4981,98.0825,4132,98.2289,4608,97.9692,3423,98.3422,5861,97.896,10494,98.4154,10229,97.8476,18310,98.4637,5287,54840,False
2024-01-02 07:18:00,OFR5Y,100.2918,2828,100.317,4051,100.2749,7302,100.3339,5883,100.1677,11895,100.4411,8641,100.1495,5458,100.4593,5760,99.949,18483,100.6598,13279,255773,False
2024-01-02 07:18:00,OFR10Y,97.8792,4742,97.8734,3487,97.8173,3987,97.9353,2418,97.7437,3955,98.0088,7244,97.6095,10038,98.1431,11746,97.5357,14808,98.2168,16817,100670,False
2024-01-02 07:18:00,OFR30Y,95.656,1664,95.6814,1771,95.5809,4585,95.7565,3926,95.478,6996,95.8595,6497,95.3455,8412,95.992,7403,95.1511,15426,96.1863,18793,226191,False
2024-01-02 07:19:00,OTR2Y,98.4912,2769,98.4991,4619,98.458,2927,98.5323,6985,98.3492,7053,98.6411,9500,98.2061,6052,98.7842,6645,98.1345,11536,98.8558,7470,117480,False
2024-01-02 07:19:00,OTR5Y,99.0726,3391,99.0818,3560,99.0609,4820,99.0936,4952,99.0066,8597,99.1479,3107,98.8843,7513,99.2702,12473,98.8212,18389,99.3333,17399,301059,False
2024-01-02 07:19:00,OTR10Y,96.763,1740,96.766,1361,96.7429,6634,96.7861,5281,96.7015,4530,96.8275,10645,96.5528,11168,96.9762,12099,96.4206,9838,97.1085,11706,190262,False
2024-01-02 07:19:00,OTR30Y,98.065,2665,98.0683,2330,98.0083,2975,98.1251,7460,97.9777,11750,98.1557,3191,97.803,11999,98.3303,9210,97.6892,7934,98.4441,6796,110827,False
2024-01-02 07:19:00,OFR2Y,97.9439,3572,97.9757,1040,97.92,4028,97.9995,6761,97.8726,5681,98.047,10328,97.7217,11095,98.1979,10887,97.4999,16947,98.4197,6550,147439,False
2024-01-02 07:19:00,OFR5Y,100.7209,2840,100.7052,2164,100.6886,4405,100.7375,5075,100.5868,3430,100.8393,8077,100.5186,10364,100.9075,9125,100.3591,7759,101.067,13594,104783,False
2024-01-02 07:19:00,OFR10Y,98.6544,4475,98.6714,1673,98.6331,2396,98.6928,3027,98.5143,7753,98.8115,6669,98.4507,12740,98.8752,11232,98.3103,16655,99.0156,8499,84868,False
2024-01-02 07:19:00,OFR30Y,95.2037,4851,95.2005,3084,95.1935,3312,95.2107,5764,95.1714,11811,95.2328,5554,95.1137,6023,95.2905,8030,94.9406,18917,95.4636,5077,176985,False
2024-01-02 07:20:00,OTR2Y,98.835,4263,98.8692,4143,98.815,6199,98.8892,4341,98.7861,7277,98.9181,9871,98.6341,4015,99.0701,7953,98.5847,9158,99.1195,10042,249906,False
2024-01-02 07:20:00,OTR5Y,98.9053,2086,98.9508,4292,98.8917,7388,98.9644,4880,98.8222,4697,99.0339,4579,98.7734,5127,99.0827,8723,98.5882,13902,99.2679,8424,165164,False
2024-01-02 07:20:00,OTR10Y,96.7649,3250,96.7604,1216,96.7559,2091,96.7694,5766,96.6558,8787,96.8696,8646,96.613,12802,96.9123,4125,96.5637,12420,96.9617,13694,132714,False
2024-01-02 07:20:00,OTR30Y,98.2337,2634,98.2322,4507,98.2103,3635,98.2556,3999,98.1215,9730,98.3445,4950,98.0293,7323,98.4367,6462,97.8879,7505,98.5781,10584,209430,False
2024-01-02 07:20:00,OFR2Y,98.1304,2127,98.1326,2546,98.1237,7612,98.1393,4843,98.0783,4417,98.1847,10096,97.938,5858,98.325,12862,97.8305,17060,98.4325,11606,229531,False
2024-01-02 07:20:00,OFR5Y,99.5183,3238,99.5393,3923,99.4664,3687,99.5912,3787,99.3708,9995,99.6868,8706,99.2098,7950,99.8478,6250,99.0319,8052,100.0257,10004,84518,False
2024-01-02 07:20:00,OFR10Y,98.0921,3051,98.1224,1876,98.0474,3186,98.1671,6007,97.9723,8936,98.2422,3960,97.9004,12491,98.3141,9699,97.8753,7305,98.3393,17412,15492,False
2024-01-02 07:20:00,OFR30Y,95.9069,4671,95.9271,4828,95.8454,7052,95.9886,2590,95.786,6264,96.048,9092,95.6553,9427,96.1787,12095,95.602,5187,96.232,17492,151091,False
2024-01-02 07:21:00,OTR2Y,99.1759,4972,99.1963,1986,99.1534,2876,99.2187,4165,99.0421,5049,99.33,8261,98.8909,7014,99.4813,8737,98.6732,13261,99.6989,18713,176296,False
2024-01-02 07:21:00,OTR5Y,98.4711,1448,98.4822,4064,98.4211,6391,98.5322,7034,98.3589,3366,98.5944,7339,98.3349,7375,98.6184,11058,98.2913,5431,98.6621,6472,224073,False
2024-01-02 07:21:00,OTR10Y,96.99,1223,97.0025,2161,96.9586,3497,97.0339,2822,96.8629,7479,97.1296,11887,96.7315,9390,97.261,12930,96.7165,7758,97.2761,9876,120131,False
2024-01-02 07:21:00,OTR30Y,98.3964,3516,98.4022,3962,98.323,3912,98.4756,2644,98.2736,10022,98.5251,10743,98.2607,9561,98.5379,14484,98.1989,7365,98.5998,18709,94889,False
2024-01-02 07:21:00,OFR2Y,98.5723,3154,98.5745,3250,98.4979,2538,98.6488,6260,98.4371,4581,98.7097,9158,98.367,12930,98.7797,9975,98.1793,5673,98.9674,6198,118479,False
2024-01-02 07:21:00,OFR5Y,100.2707,2485,100.2564,4798,100.201,6525,100.3261,4649,100.1102,4817,100.4169,10815,99.9712,4415,100.5559,11473,99.8568,9145,100.6703,19736,75277,False
2024-01-02 07:21:00,OFR10Y,98.2224,4969,98.2391,1364,98.2053,7724,98.2562,6693,98.0879,5079,98.3735,6014,97.9375,6294,98.5239,7701,97.6941,16900,98.7673,7284,51882,False
2024-01-02 07:21:00,OFR30Y,95.1388,4334,95.1497,3060,95.0909,4319,95.1976,6874,95.006,5844,95.2825,5747,94.8755,6510,95.4131,11484,94.7721,6522,95.5164,10140,159557,False
2024-01-02 07:22:00,OTR2Y,98.9798,3872,98.9803,2739,98.9226,6768,99.0376,3528,98.8586,11534,99.1015,7787,98.771,9563,99.1892,9106,98.5653,17151,99.3948,12226,204504,False
2024-01-02 07:22:00,OTR5Y,98.8184,2078,98.8312,1993,98.7932,4579,98.8564,6464,98.6812,3101,98.9684,6524,98.655,7917,98.9946,8896,98.541,11188,99.1086,8802,81213,False
2024-01-02 07:22:00,OTR10Y,96.912,2758,96.9031,2478,96.8527,5897,96.9625,7794,96.7885,7473,97.0266,8508,96.7494,6031,97.0658,9201,96.722,7085,97.0931,11619,118222,False
2024-01-02 07:22:00,OTR30Y,97.3791,4999,97.3816,4499,97.3674,5836,97.3933,7402,97.3198,11425,97.4409,3720,97.2564,12486,97.5043,11655,97.104,19154,97.6567,15991,136126,False
2024-01-02 07:22:00,OFR2Y,97.661,2870,97.6505,4575,97.603,2091,97.7085,4287,97.563,9642,97.7485,11407,97.5245,5794,97.787,13090,97.4441,7818,97.8674,14648,94480,False
2024-01-02 07:22:00,OFR5Y,99.7006,3630,99.713,4776,99.631,6942,99.7826,5932,99.5136,3694,99.9,7071,99.3504,14499,100.0632,10725,99.2404,19994,100.1732,7153,342799,False
2024-01-02 07:22:00,OFR10Y,97.6111,4333,97.6584,3947,97.5973,4251,97.6722,3057,97.4839,8590,97.7856,11732,97.4521,13979,97.8174,14241,97.4121,7216,97.8574,18213,181930,False
2024-01-02 07:22:00,OFR30Y,95.7021,4944,95.7229,4680,95.6698,6152,95.7552,6298,95.6109,6066,95.8141,9248,95.5316,5309,95.8935,8602,95.3168,8897,96.1082,12507,151386,False
2024-01-02 07:23:00,OTR2Y,97.8367,4995,97.8508,2699,97.761,7705,97.9265,2594,97.6477,6930,98.0398,6778,97.591,4552,98.0965,5993,97.5497,5148,98.1378,9496,181781,False
2024-01-02 07:23:00,OTR5Y,98.8,1882,98.822,4632,98.7469,2196,98.8751,4195,98.6325,10207,98.9895,9355,98.5317,13558,99.0903,12964,98.4851,14207,99.137,6345,65351,False
2024-01-02 07:23:00,OTR10Y,96.3032,1354,96.3084,4434,96.2718,4494,96.3397,6510,96.2486,7392,96.363,6445,96.0904,14598,96.5211,5104,95.8652,15360,96.7464,16983,125313,False
2024-01-02 07:23:00,OTR30Y,98.5628,1828,98.5872,4908,98.5155,2921,98.6345,5078,98.4986,5419,98.6514,5348,98.3381,6127,98.8118,5216,98.1833,10582,98.9666,12042,180495,False
2024-01-02 07:23:00,OFR2Y,98.1926,4866,98.1827,3649,98.1396,6628,98.2358,6426,98.0264,4497,98.349,7645,97.9873,13227,98.3881,11201,97.933,7188,98.4424,7788,81636,False
2024-01-02 07:23:00,OFR5Y,99.602,3028,99.6233,4462,99.5221,4115,99.7032,7239,99.508,9585,99.7173,10752,99.3815,6735,99.8438,9794,99.2264,12616,99.9989,10239,117375,False
2024-01-02 07:23:00,OFR10Y,98.3914,1599,98.4104,1808,98.314,7263,98.4877,4902,98.2335,11097,98.5682,9867,98.081,13634,98.7207,14032,97.9829,7412,98.8189,13833,155609,False
2024-01-02 07:23:00,OFR30Y,95.6805,4470,95.7223,1691,95.6089,3748,95.7939,3929,95.5991,7299,95.8037,3509,95.4857,12222,95.9171,12254,95.4705,12038,95.9323,11089,131365,False
2024-01-02 07:24:00,OTR2Y,99.1365,4612,99.139,2526,99.097,2683,99.1784,6685,99.076,6324,99.1994,11982,99.0303,13214,99.2452,11556,98.9799,14818,99.2956,19114,65374,False
2024-01-02 07:24:00,OTR5Y,98.0902,2493,98.0923,3335,98.0477,5068,98.1348,6142,97.996,5349,98.1864,11612,97.9394,7467,98.243,6732,97.9033,16112,98.2791,12187,99779,False
2024-01-02 07:24:00,OTR10Y,96.3301,1957,96.3239,1641,96.313,3741,96.341,3201,96.2916,10004,96.3624,10911,96.2472,11910,96.4068,11163,96.0329,11055,96.6211,8483,144061,False
2024-01-02 07:24:00,OTR30Y,98.5225,1032,98.5241,1857,98.497,6478,98.5497,7528,98.4453,7488,98.6014,3549,98.3823,5827,98.6643,8209,98.1995,17043,98.8472,14252,151075,False
2024-01-02 07:24:00,OFR2Y,98.851,4348,98.8563,1145,98.7895,7985,98.9178,4655,98.7619,8866,98.9454,7703,98.7028,8715,99.0045,13367,98.5152,14697,99.1921,9877,183504,False
2024-01-02 07:24:00,OFR5Y,99.6533,3613,99.655,3469,99.6135,5737,99.6948,3749,99.4964,10124,99.8119,11949,99.4432,14855,99.8651,14041,99.2265,7112,100.0819,9618,153483,False
2024-01-02 07:24:00,OFR10Y,97.6738,4728,97.6776,3452,97.6375,4179,97.7138,6772,97.6293,5048,97.7221,8972,97.58,8873,97.7714,6127,97.4792,5328,97.8721,8349,87509,False
2024-01-02 07:24:00,OFR30Y,95.1106,1719,95.1537,1229,95.0649,7339,95.1993,5778,95.0498,10686,95.2145,9360,94.911,5699,95.3533,6446,94.8091,17799,95.4552,9980,228136,False
2024-01-02 07:25:00,OTR2Y,98.3167,4364,98.3238,1655,98.2396,4713,98.4009,5273,98.19,11575,98.4505,6036,98.0541,5908,98.5865,9108,97.8365,7695,98.804,18789,160136,False
2024-01-02 07:25:00,OTR5Y,98.7082,4162,98.7302,3179,98.6914,3079,98.747,4991,98.5755,6717,98.8629,10988,98.5338,9628,98.9047,5773,98.4612,19192,98.9773,13336,108451,False
2024-01-02 07:25:00,OTR10Y,97.3759,3716,97.3632,4610,97.3563,6458,97.3829,3147,97.3477,7633,97.3914,7811,97.1679,9146,97.5713,4340,97.0219,18703,97.7172,17663,63439,False
2024-01-02 07:25:00,OTR30Y,98.3009,1924,98.3197,1556,98.281,5699,98.3396,2488,98.2099,4822,98.4107,3806,98.1335,14824,98.4871,12016,97.9039,15089,98.7167,5477,133941,False
2024-01-02 07:25:00,OFR2Y,97.8787,4682,97.8622,4377,97.8566,2124,97.8843,7528,97.801,11590,97.9398,4752,97.7565,12542,97.9843,11045,97.6664,18805,98.0744,10197,242195,False
2024-01-02 07:25:00,OFR5Y,99.5442,1424,99.554,3980,99.5334,3346,99.5648,4558,99.4466,8987,99.6516,4861,99.3346,9795,99.7636,8395,99.2143,10232,99.8839,7134,273955,False
2024-01-02 07:25:00,OFR10Y,97.9256,2498,97.9138,3671,97.8805,6932,97.9589,2326,97.8455,11560,97.9939,7379,97.6838,5857,98.1556,8175,97.6585,16583,98.1809,11272,125964,False
2024-01-02 07:25:00,OFR30Y,94.7482,1880,94.7614,1123,94.7085,4141,94.8011,7019,94.6127,6210,94.897,11618,94.4529,14157,95.0567,5517,94.2088,14403,95.3008,14900,17345,False
2024-01-02 07:26:00,OTR2Y,98.8532,1172,98.8801,3542,98.8373,5873,98.896,6955,98.7544,8960,98.9789,3626,98.6259,6556,99.1074,7715,98.6089,10369,99.1244,19776,169667,False
2024-01-02 07:26:00,OTR5Y,98.8083,3304,98.8401,2961,98.7892,5407,98.8592,3509,98.7338,9002,98.9146,5593,98.6748,13939,98.9736,8467,98.5875,16316,99.0609,5157,186924,False
2024-01-02 07:26:00,OTR10Y,96.4192,3928,96.4317,1581,96.3742,7665,96.4767,2312,96.3009,6907,96.55,6276,96.2307,13145,96.6202,8425,96.0166,19803,96.8343,19706,207319,False
2024-01-02 07:26:00,OTR30Y,98.6618,4594,98.6376,2577,98.6313,5542,98.668,2572,98.534,6076,98.7654,5832,98.4619,9903,98.8375,14295,98.2411,16855,99.0582,10001,153848,False
2024-01-02 07:26:00,OFR2Y,97.9611,4962,97.9856,1104,97.8836,4732,98.0631,3178,97.8441,9450,98.1026,6242,97.7755,5589,98.1712,10297,97.5868,14345,98.3599,17669,71995,False
2024-01-02 07:26:00,OFR5Y,99.4863,2911,99.5176,1106,99.4288,4218,99.5751,3018,99.3677,7696,99.6362,6608,99.2462,13550,99.7577,12745,99.2005,5874,99.8034,14592,161580,False
2024-01-02 07:26:00,OFR10Y,97.8173,1889,97.8335,1554,97.745,6058,97.9059,5395,97.726,9352,97.9249,6670,97.56,14086,98.0908,11132,97.476,8370,98.1748,13612,172956,False
2024-01-02 07:26:00,OFR30Y,95.4607,2779,95.4627,3662,95.4382,2954,95.4853,3347,95.3708,9912,95.5526,7409,95.3027,6358,95.6207,6942,95.2015,11929,95.722,12927,124462,False
2024-01-02 07:27:00,OTR2Y,99.1296,3305,99.1482,4494,99.0633,7959,99.2144,2924,98.9643,11069,99.3134,5192,98.9118,12627,99.3659,14066,98.7962,11411,99.4815,16957,182557,False
2024-01-02 07:27:00,OTR5Y,98.8184,4644,98.8691,2395,98.7464,4365,98.9411,3059,98.6571,9192,99.0304,7164,98.5582,6339,99.1293,9652,98.4404,6904,99.2471,19073,93629,False
2024-01-02 07:27:00,OTR10Y,97.326,4947,97.3343,4253,97.2888,4218,97.3715,6977,97.2737,8160,97.3866,5726,97.2222,13999,97.4381,13339,97.0188,18074,97.6415,7039,100699,False
2024-01-02 07:27:00,OTR30Y,98.5892,4377,98.6131,1532,98.5312,6044,98.6711,6385,98.4583,4091,98.7439,6390,98.2952,9425,98.907,11745,98.1292,19215,99.0731,16801,207353,False
2024-01-02 07:27:00,OFR2Y,98.4078,3652,98.4346,1994,98.339,2797,98.5034,7372,98.2997,10342,98.5427,11405,98.1582,13434,98.6842,6821,98.0294,6499,98.813,12129,144472,False
2024-01-02 07:27:00,OFR5Y,99.5771,4522,99.5996,4830,99.5507,6135,99.626,3601,99.5332,6575,99.6435,7423,99.4695,11062,99.7072,7950,99.3676,14780,99.8091,17090,117207,False
2024-01-02 07:27:00,OFR10Y,97.7049,4503,97.6941,2531,97.6921,3958,97.7069,5117,97.6691,9191,97.7299,11066,97.59,8503,97.809,6198,97.3825,16227,98.0165,6214,159449,False
2024-01-02 07:27:00,OFR30Y,95.3404,2895,95.3744,4660,95.3307,6367,95.3841,7052,95.243,9599,95.4718,7063,95.0923,8258,95.6225,11872,95.0111,5942,95.7038,6632,49742,False
2024-01-02 07:28:00,OTR2Y,98.4928,1597,98.4857,2238,98.4399,4236,98.5385,7990,98.3532,4816,98.6253,6586,98.3343,8138,98.6441,4775,98.3125,5459,98.666,18889,184707,False
2024-01-02 07:28:00,OTR5Y,98.8971,1085,98.9043,4394,98.8642,7024,98.9372,7693,98.8394,10799,98.962,8173,98.7191,14596,99.0823,6305,98.4712,14417,99.3302,18589,110756,False
2024-01-02 07:28:00,OTR10Y,96.7553,2873,96.7546,2649,96.7073,5048,96.8025,2322,96.6477,6760,96.8622,9675,96.5611,6480,96.9488,7399,96.5323,9381,96.9775,16477,205628,False
2024-01-02 07:28:00,OTR30Y,98.1563,2330,98.2088,4230,98.1199,2366,98.2452,2276,98.0552,7547,98.31,6341,97.9312,7073,98.4339,6423,97.8545,15522,98.5106,15486,155316,False
2024-01-02 07:28:00,OFR2Y,98.436,2290,98.4543,1121,98.4239,5870,98.4664,3380,98.3119,8574,98.5784,6299,98.1859,5283,98.7045,7187,98.0761,16765,98.8143,17208,83583,False
2024-01-02 07:28:00,OFR5Y,100.227,3840,100.2416,1283,100.2208,2136,100.2478,4184,100.1683,4173,100.3003,6036,100.0007,14553,100.4679,12272,99.7893,16133,100.6792,18953,104030,False
2024-01-02 07:28:00,OFR10Y,97.8875,2678,97.8928,2102,97.8564,7812,97.924,7678,97.8409,10442,97.9395,6998,97.7149,7614,98.0654,5405,97.6163,5779,98.164,6804,100456,False
2024-01-02 07:28:00,OFR30Y,95.6385,3859,95.6526,2730,95.5614,6060,95.7298,4577,95.5173,3705,95.7739,5996,95.4167,10085,95.8744,9126,95.3899,6850,95.9012,7784,47954,False
2024-01-02 07:29:00,OTR2Y,99.1563,2778,99.1691,3219,99.1057,4249,99.2197,4968,98.9912,5703,99.3342,7995,98.9619,6562,99.3635,8492,98.8036,15072,99.5218,8051,87115,False
2024-01-02 07:29:00,OTR5Y,98.3028,4113,98.3013,4636,98.2892,4195,98.3149,6307,98.2018,9603,98.4022,11122,98.1572,10202,98.4469,6872,98.113,11117,98.4911,17220,75331,False
2024-01-02 07:29:00,OTR10Y,96.6736,4224,96.6885,2378,96.6461,7024,96.7159,2865,96.5465,4265,96.8155,9739,96.371,10015,96.991,7529,96.1685,14233,97.1936,8967,164460,False
2024-01-02 07:29:00,OTR30Y,97.2751,3600,97.3083,3588,97.2304,3163,97.353,6158,97.2201,8236,97.3633,3487,97.1536,7634,97.4298,13848,97.075,11135,97.5084,8244,76345,False
2024-01-02 07:29:00,OFR2Y,98.3102,4203,98.3248,1603,98.244,4951,98.391,3083,98.1671,4337,98.468,8772,98.005,9035,98.63,13103,97.7933,16158,98.8417,15568,352283,False
2024-01-02 07:29:00,OFR5Y,99.7744,1701,99.7625,3260,99.7517,2890,99.7852,7268,99.6759,4230,99.861,9953,99.5907,11977,99.9462,10119,99.4418,8525,100.0951,11849,171387,False
2024-01-02 07:29:00,OFR10Y,97.6139,1144,97.6232,3403,97.5955,7143,97.6415,6654,97.484,8533,97.753,5769,97.3144,4837,97.9227,9668,97.2612,5059,97.9759,18855,87696,False
2024-01-02 07:29:00,OFR30Y,95.9491,4410,95.9866,3761,95.9121,4497,96.0236,4079,95.7929,6724,96.1428,10920,95.7649,7500,96.1707,7133,95.5811,9237,96.3546,6091,115436,False
2024-01-02 07:30:00,OTR2Y,98.8554,1901,98.8829,3390,98.8503,3482,98.8879,6661,98.7353,4877,99.003,3400,98.5655,14255,99.1728,11052,98.3417,14369,99.3965,7359,198509,False
2024-01-02 07:30:00,OTR5Y,99.2236,1198,99.2462,3995,99.1503,7299,99.3195,7054,99.0984,7637,99.3714,3594,99.0017,6155,99.4681,9354,98.7891,16527,99.6807,9305,57158,False
2024-01-02 07:30:00,OTR10Y,96.8463,2679,96.8725,2602,96.8078,5831,96.911,2326,96.7679,10957,96.9509,8715,96.5974,12962,97.1214,14103,96.5427,16821,97.1761,11788,245789,False
2024-01-02 07:30:00,OTR30Y,98.2956,4449,98.3129,1886,98.2209,5744,98.3875,7348,98.1897,8718,98.4188,9525,98.0389,13189,98.5695,14321,97.9724,17072,98.636,8697,85739,False
2024-01-02 07:30:00,OFR2Y,98.7987,1954,98.8212,4692,98.7852,7041,98.8347,6373,98.6863,10528,98.9336,8671,98.5385,14582,99.0813,13120,98.3984,17007,99.2214,10099,117416,False
2024-01-02 07:30:00,OFR5Y,99.6234,1561,99.6526,3293,99.5979,7950,99.678,2927,99.4901,7599,99.7859,4240,99.4419,13198,99.8341,9861,99.3971,13919,99.8789,6376,159080,False
2024-01-02 07:30:00,OFR10Y,98.0527,2054,98.0674,3192,97.9878,3082,98.1323,5229,97.9385,7465,98.1816,10831,97.8903,7708,98.2298,14242,97.766,5437,98.3541,6138,109780,False
2024-01-02 07:30:00,OFR30Y,95.6905,4522,95.6841,2494,95.6108,2362,95.7638,2362,95.5559,11790,95.8186,5284,95.4709,5135,95.9037,8756,95.305,9174,96.0696,7131,208761,False
2024-01-02 07:31:00,OTR2Y,99.0771,2260,99.0814,4742,99.0593,2626,99.0991,5730,98.9976,9664,99.1609,3226,98.8547,13035,99.3038,9969,98.6522,14491,99.5062,11379,320875,False
2024-01-02 07:31:00,OTR5Y,99.4391,3574,99.4259,3001,99.3695,2587,99.4954,3932,99.3226,9798,99.5424,11779,99.187,9570,99.6779,4225,99.0016,9932,99.8634,16086,147728,False
2024-01-02 07:31:00,OTR10Y,96.5714,1803,96.5967,1232,96.4963,6690,96.6719,4880,96.4794,10452,96.6888,4339,96.4217,7044,96.7465,4366,96.2696,7928,96.8985,6178,147409,False
2024-01-02 07:31:00,OTR30Y,98.6111,3656,98.6263,3527,98.5694,7973,98.668,2540,98.5344,9851,98.7029,5107,98.4922,14472,98.7452,7642,98.2731,16835,98.9643,6348,202451,False
2024-01-02 07:31:00,OFR2Y,98.4122,3965,98.4067,3731,98.3434,6711,98.4755,4360,98.2823,5607,98.5366,4636,98.1427,13100,98.6762,12422,97.9816,13959,98.8373,19902,62230,False
2024-01-02 07:31:00,OFR5Y,99.6621,2938,99.6673,3765,99.6287,3122,99.7007,2556,99.5203,6756,99.809,3938,99.4448,11833,99.8845,10198,99.3864,11936,99.943,13362,204059,False
2024-01-02 07:31:00,OFR10Y,97.5571,3967,97.5587,1055,97.5024,3904,97.6134,7070,97.4265,5893,97.6893,5222,97.3302,4471,97.7856,6662,97.144,5486,97.9718,10365,57982,False
2024-01-02 07:31:00,OFR30Y,95.9217,4446,95.9645,3525,95.8496,4725,96.0367,2235,95.7747,5444,96.1115,4009,95.7306,4334,96.1556,7369,95.5193,16537,96.367,5828,68757,False
2024-01-02 07:32:00,OTR2Y,99.12,1955,99.1453,1546,99.082,6191,99.1834,7130,98.9895,3259,99.2758,10163,98.9589,11032,99.3065,6859,98.7648,15913,99.5006,16329,111004,False
2024-01-02 07:32:00,OTR5Y,98.5658,1018,98.5779,4593,98.517,3687,98.6266,4860,98.5078,7859,98.6359,6981,98.4328,6143,98.7109,13885,98.3804,18361,98.7633,11896,158537,False
2024-01-02 07:32:00,OTR10Y,96.5925,2212,96.5885,4631,96.5553,3020,96.6257,5254,96.5266,8721,96.6544,5560,96.4793,7212,96.7017,12536,96.4092,11426,96.7718,15292,183894,False
