TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 07:53:00,OFR30Y,95.9045,3904,95.8903,2334,95.8468,4165,95.948,7165,95.7418,5980,96.0529,5385,95.6972,4578,96.0976,4690,95.5607,19641,96.234,18965,835820,False
2024-01-02 07:54:00,OTR2Y,100.801,1045,100.7993,2100,100.7268,7553,100.8735,2859,100.6465,7013,100.9539,8246,100.6281,4543,100.9722,4879,100.482,11758,101.1183,10246,64400,False
2024-01-02 07:54:00,OTR5Y,99.5168,2016,99.5422,4910,99.4833,4490,99.5757,5512,99.3879,3887,99.671,9179,99.3522,12633,99.7067,13658,99.2556,10086,99.8034,6113,94730,False
2024-01-02 07:54:00,OTR10Y,98.662,3252,98.6884,2668,98.6052,4925,98.7451,4632,98.5702,9736,98.7801,3677,98.4647,10533,98.8857,8528,98.2645,18585,99.0859,9568,111547,False
2024-01-02 07:54:00,OTR30Y,95.8595,4520,95.8488,3375,95.7796,3290,95.9287,5659,95.7654,11105,95.9429,11946,95.6189,14992,96.0894,4243,95.3884,14757,96.3199,12474,105595,False
2024-01-02 07:54:00,OFR2Y,99.1162,4242,99.1018,3747,99.0802,5627,99.1378,3966,99.0617,5356,99.1563,11786,99.0426,9656,99.1754,14866,98.8299,7248,99.3881,12503,159717,False
2024-01-02 07:54:00,OFR5Y,98.9395,2307,98.9521,4899,98.9328,2941,98.9587,5162,98.9224,7533,98.9691,8811,98.8312,8262,99.0603,8967,98.7064,10644,99.1851,5290,50408,False
2024-01-02 07:54:00,OFR10Y,98.0443,1297,98.0431,4628,98.0105,6428,98.0769,3502,98.0001,9515,98.0874,6515,97.8303,8032,98.2572,14268,97.694,10774,98.3934,7305,180197,False
2024-01-02 07:54:00,OFR30Y,94.8362,3167,94.8632,3427,94.7978,3088,94.9016,5340,94.7614,10047,94.938,5173,94.6539,13359,95.0455,9856,94.6003,15348,95.0991,5441,212923,False
2024-01-02 07:55:00,OTR2Y,101.7267,2868,101.7773,3522,101.6486,5011,101.8554,5347,101.5681,11970,101.9358,5584,101.4201,14015,102.0839,14462,101.3719,11302,102.132,16207,156384,False
2024-01-02 07:55:00,OTR5Y,99.8744,4512,99.8831,4919,99.8616,6224,99.896,6142,99.8007,10275,99.9568,5108,99.6854,9290,100.0721,8353,99.5306,10810,100.2269,14258,254855,False
2024-01-02 07:55:00,OTR10Y,98.9213,3269,98.9183,4308,98.8675,2999,98.972,2533,98.832,6173,99.0075,7056,98.7664,5483,99.0731,7662,98.5417,16113,99.2978,19396,120298,False
2024-01-02 07:55:00,OTR30Y,95.6513,4660,95.664,3097,95.6331,2273,95.6821,4606,95.564,8854,95.7513,6550,95.5415,5141,95.7737,13950,95.3707,5939,95.9446,9472,219837,False
2024-01-02 07:55:00,OFR2Y,98.621,2924,98.6034,1846,98.585,6312,98.6394,2715,98.47,10389,98.7544,5805,98.345,5130,98.8795,7081,98.3101,14268,98.9143,9986,217503,False
2024-01-02 07:55:00,OFR5Y,98.7827,4597,98.7827,3655,98.7331,4278,98.8323,2096,98.7049,11888,98.8605,5797,98.6707,12956,98.8947,7491,98.5645,8517,99.0009,17837,54589,False
2024-01-02 07:55:00,OFR10Y,98.3191,3330,98.317,3786,98.2645,3027,98.3716,3613,98.22,7747,98.4161,9682,98.1415,8823,98.4947,10436,98.0845,9105,98.5517,7857,242508,False
2024-01-02 07:55:00,OFR30Y,95.6409,4405,95.6497,4383,95.581,4080,95.7096,3048,95.5561,10152,95.7345,4751,95.4401,5957,95.8505,10441,95.4034,5264,95.8871,18747,167677,False
2024-01-02 07:56:00,OTR2Y,100.9494,1629,100.953,1757,100.8728,2016,101.0296,6759,100.8556,7189,101.0468,3641,100.8404,10418,101.062,9830,100.5926,9916,101.3098,11425,226107,False
2024-01-02 07:56:00,OTR5Y,99.1447,2598,99.1464,3620,99.1105,6528,99.1806,7428,99.0719,4822,99.2192,11031,99.0389,14133,99.2522,7382,98.8409,18116,99.4502,5566,176523,False
2024-01-02 07:56:00,OTR10Y,98.2105,1733,98.2081,4917,98.147,5840,98.2716,5542,98.0555,7132,98.3632,6997,97.8944,13208,98.5243,9729,97.7687,10798,98.6499,13660,133203,False
2024-01-02 07:56:00,OTR30Y,95.2612,4381,95.2966,3298,95.2025,7598,95.3553,6352,95.1707,9274,95.3871,6027,95.0621,8543,95.4957,11202,95.0136,18363,95.5442,16906,104090,False
2024-01-02 07:56:00,OFR2Y,98.8769,3362,98.8886,3623,98.8227,6063,98.9427,7742,98.7374,8921,99.028,7819,98.6978,14858,99.0676,11411,98.4555,18821,99.3099,15522,137217,False
2024-01-02 07:56:00,OFR5Y,98.5802,4833,98.5762,4301,98.5527,7377,98.6037,6863,98.4666,8894,98.6899,4708,98.3332,8965,98.8232,13887,98.0954,19271,99.061,5191,252294,False
2024-01-02 07:56:00,OFR10Y,98.256,2007,98.2447,3859,98.2177,2155,98.283,2159,98.1873,7336,98.3134,11872,98.0941,9671,98.4066,8820,98.0314,18982,98.4693,8117,194345,False
2024-01-02 07:56:00,OFR30Y,95.886,3513,95.8865,3445,95.8622,4540,95.9104,3433,95.8351,8214,95.9375,9735,95.6946,9016,96.078,12192,95.5943,17249,96.1783,11071,106676,False
2024-01-02 07:57:00,OTR2Y,101.2117,4002,101.246,1969,101.2032,2943,101.2545,4277,101.1438,11779,101.3138,3284,101.0298,7204,101.4279,10654,100.7906,11145,101.667,11044,102769,False
2024-01-02 07:57:00,OTR5Y,99.6,2447,99.589,4870,99.5285,7619,99.6606,6573,99.4699,8733,99.7191,3517,99.3015,12948,99.8875,10198,99.1465,18327,100.0425,17763,100230,False
2024-01-02 07:57:00,OTR10Y,98.4488,4801,98.4465,4425,98.4156,6863,98.4797,5061,98.322,10172,98.5733,6133,98.2961,14166,98.5992,12785,98.2494,10411,98.646,6592,115190,False
2024-01-02 07:57:00,OTR30Y,95.4028,4949,95.3995,2307,95.3395,5407,95.4628,7541,95.2896,3805,95.5127,4430,95.2763,6294,95.526,8189,95.2294,6836,95.5729,13840,203357,False
2024-01-02 07:57:00,OFR2Y,98.3849,1439,98.4121,3179,98.3102,6822,98.4869,2418,98.2152,5174,98.5819,9551,98.1624,5537,98.6346,6080,97.9773,7120,98.8198,10751,535525,False
2024-01-02 07:57:00,OFR5Y,99.1437,1026,99.1709,3315,99.1181,2444,99.1964,2361,99.1078,4794,99.2067,8377,99.0028,10483,99.3118,14106,98.845,9272,99.4696,17275,71695,False
2024-01-02 07:57:00,OFR10Y,97.7801,4073,97.7947,4794,97.746,7633,97.8288,6167,97.6983,8735,97.8764,5431,97.5949,13112,97.9798,8467,97.4647,9040,98.11,14135,242449,False
2024-01-02 07:57:00,OFR30Y,95.5056,4432,95.5464,3473,95.4537,3944,95.5982,4168,95.4286,3192,95.6234,6694,95.3637,11149,95.6883,11352,95.2391,7432,95.8129,13778,190966,False
2024-01-02 07:58:00,OTR2Y,100.9323,4467,100.9472,3591,100.8875,4825,100.992,2502,100.8339,8634,101.0457,10996,100.6855,13024,101.194,5209,100.6066,8888,101.2729,11714,96950,False
2024-01-02 07:58:00,OTR5Y,99.3818,1909,99.3833,2373,99.3508,3337,99.4144,5788,99.3165,7181,99.4487,7849,99.1726,11046,99.5926,5220,99.063,6659,99.7021,19543,93545,False
2024-01-02 07:58:00,OTR10Y,97.8929,1075,97.9177,3428,97.8427,3519,97.9679,5246,97.7474,10319,98.0632,4006,97.7304,4191,98.0802,13557,97.5748,19717,98.2357,9929,88846,False
2024-01-02 07:58:00,OTR30Y,95.458,2835,95.4791,2144,95.3965,5981,95.5406,4169,95.3552,7069,95.5819,6002,95.305,11724,95.6321,5400,95.1882,6009,95.7489,8555,129237,False
2024-01-02 07:58:00,OFR2Y,98.382,2462,98.3938,2049,98.3131,4153,98.4628,3905,98.3001,11099,98.4758,7673,98.139,4750,98.6368,10413,98.1173,10855,98.6586,11426,87848,False
2024-01-02 07:58:00,OFR5Y,99.2629,2256,99.2637,2206,99.1868,7204,99.3398,7845,99.0778,3858,99.4488,7707,98.971,9250,99.5556,11621,98.8836,8240,99.643,9037,90054,False
2024-01-02 07:58:00,OFR10Y,98.6179,4742,98.6122,3461,98.6061,5165,98.6239,4188,98.5915,11395,98.6386,3534,98.5359,14118,98.6941,14855,98.4807,6215,98.7493,16402,205035,False
2024-01-02 07:58:00,OFR30Y,95.7283,2322,95.7346,1183,95.7054,5340,95.7576,7755,95.6675,5741,95.7955,11659,95.5782,10248,95.8848,7654,95.4802,14123,95.9828,10145,114808,False
2024-01-02 07:59:00,OTR2Y,100.6184,4468,100.643,4394,100.5627,7117,100.6986,7135,100.4509,10734,100.8104,11398,100.3644,13610,100.8969,5413,100.3391,5491,100.9222,11836,95801,False
2024-01-02 07:59:00,OTR5Y,99.3114,4896,99.2955,3758,99.2961,5816,99.3108,2105,99.2643,5981,99.3426,4691,99.1448,7968,99.4621,5534,98.9124,5066,99.6945,17303,201271,False
2024-01-02 07:59:00,OTR10Y,98.7143,3285,98.7167,1532,98.6711,2216,98.7599,3738,98.6087,9086,98.8223,10508,98.5271,8919,98.9038,5727,98.4153,15393,99.0157,18667,81687,False
2024-01-02 07:59:00,OTR30Y,95.7523,4983,95.7528,2402,95.7437,4336,95.7614,4605,95.6742,9027,95.8309,6138,95.5071,5475,95.998,12158,95.3167,14954,96.1885,17446,240602,False
2024-01-02 07:59:00,OFR2Y,98.6395,2015,98.6123,3357,98.5923,4207,98.6595,3427,98.4925,5712,98.7593,6094,98.4146,11732,98.8372,12662,98.2538,19885,98.998,10834,198072,False
2024-01-02 07:59:00,OFR5Y,98.8359,4858,98.8477,1067,98.7828,4347,98.9008,6098,98.7006,3459,98.983,8433,98.5874,9385,99.0962,10439,98.4371,14107,99.2465,8964,145782,False
2024-01-02 07:59:00,OFR10Y,97.7989,1001,97.8348,4468,97.7314,2064,97.9023,7320,97.6836,4182,97.9501,11205,97.6677,13412,97.966,5067,97.544,7322,98.0897,18479,122355,False
2024-01-02 07:59:00,OFR30Y,95.9333,4926,95.9503,2865,95.9013,2167,95.9822,3028,95.854,6062,96.0296,5411,95.7347,13982,96.1489,12213,95.6653,9263,96.2183,14736,82957,False
2024-01-02 08:00:00,OTR2Y,100.3541,3017,100.3529,1001,100.2907,4411,100.4164,2052,100.2127,9023,100.4943,6660,100.0389,4857,100.6681,4404,99.9252,15990,100.7819,7421,149035,False
2024-01-02 08:00:00,OTR5Y,99.524,2697,99.5019,2628,99.4486,3179,99.5773,7275,99.3904,11449,99.6355,6416,99.3573,14000,99.6686,4740,99.2014,13972,99.8245,15449,82092,False
2024-01-02 08:00:00,OTR10Y,99.0272,4617,99.0288,1380,99.0081,7261,99.0479,5695,98.9203,3541,99.1357,9444,98.7697,6810,99.2863,7575,98.5648,5052,99.4912,14960,116283,False
2024-01-02 08:00:00,OTR30Y,95.6253,2936,95.6255,2353,95.5519,4612,95.6989,3573,95.5379,3517,95.7129,6777,95.5215,6598,95.7293,10086,95.3775,18624,95.8733,13792,90598,False
2024-01-02 08:00:00,OFR2Y,98.6891,1605,98.7174,1047,98.6554,7311,98.751,6492,98.5401,7429,98.8663,3738,98.4725,10390,98.9339,11631,98.3202,17637,99.0862,11254,53408,False
2024-01-02 08:00:00,OFR5Y,98.5517,1253,98.5818,1336,98.487,6723,98.6465,7908,98.4726,11757,98.6609,8639,98.372,7156,98.7615,5556,98.3526,19188,98.7809,12720,109299,False
2024-01-02 08:00:00,OFR10Y,98.1825,1521,98.1779,1892,98.1709,4554,98.1895,7363,98.1588,11745,98.2017,7708,98.0077,12531,98.3527,9373,97.7888,7841,98.5716,18359,129156,False
2024-01-02 08:00:00,OFR30Y,95.6199,2270,95.639,4488,95.6137,2193,95.6452,4840,95.5097,11505,95.7492,6465,95.489,7919,95.7699,8122,95.4252,10098,95.8337,13077,72829,False
2024-01-02 08:01:00,OTR2Y,100.8915,4752,100.9434,3808,100.871,5959,100.9639,5302,100.8189,9293,101.0161,8737,100.7096,11812,101.1253,8437,100.6751,17732,101.1599,11219,68641,False
2024-01-02 08:01:00,OTR5Y,99.2953,3506,99.2852,4983,99.2853,2417,99.2952,5386,99.2283,9431,99.3523,5262,99.1401,12682,99.4404,6818,99.0415,16350,99.539,8636,306595,False
2024-01-02 08:01:00,OTR10Y,98.1439,1574,98.1396,3699,98.134,7090,98.1495,6798,98.0243,10900,98.2593,7689,97.9967,13324,98.2869,10113,97.7651,8990,98.5185,17324,92809,False
2024-01-02 08:01:00,OTR30Y,95.4813,3915,95.517,4422,95.4384,2995,95.5599,7066,95.3624,3853,95.6359,8029,95.2961,8950,95.7022,5954,95.0993,11052,95.8989,9691,101136,False
2024-01-02 08:01:00,OFR2Y,97.9385,2918,97.9336,2172,97.9253,3331,97.9468,5235,97.8377,10937,98.0344,7266,97.7617,11536,98.1104,4815,97.5295,5972,98.3426,17374,169539,False
2024-01-02 08:01:00,OFR5Y,98.9936,1546,99.0074,2026,98.9171,2088,99.0839,4626,98.8653,5558,99.1357,7368,98.7507,8586,99.2502,14042,98.6951,13984,99.3059,18671,69360,False
2024-01-02 08:01:00,OFR10Y,97.8386,2241,97.8489,2911,97.8334,5468,97.8541,6313,97.7854,8540,97.9021,3543,97.7324,4125,97.9551,10859,97.5766,14781,98.1109,7070,74203,False
2024-01-02 08:01:00,OFR30Y,95.5365,4058,95.5496,3836,95.5083,7296,95.5778,7547,95.4706,9177,95.6156,4232,95.3055,8794,95.7806,12251,95.103,13775,95.9831,16624,138875,False
2024-01-02 08:02:00,OTR2Y,101.4358,1877,101.4449,3673,101.3678,6759,101.5129,4646,101.3439,11548,101.5368,8039,101.2899,6168,101.5908,9113,101.0994,18301,101.7813,7264,71875,False
2024-01-02 08:02:00,OTR5Y,99.4152,1622,99.4321,2646,99.3871,4395,99.4602,2945,99.3234,6255,99.5239,8639,99.301,12733,99.5463,9751,99.2162,19127,99.631,10671,58073,False
2024-01-02 08:02:00,OTR10Y,98.3453,4530,98.3662,3896,98.2841,5873,98.4273,7629,98.2724,4852,98.4391,9245,98.2478,10433,98.4636,9975,98.099,12321,98.6125,6670,95675,False
2024-01-02 08:02:00,OTR30Y,95.3235,4318,95.2991,4097,95.3077,5454,95.3149,6567,95.2533,6191,95.3693,5626,95.1269,6583,95.4958,11128,94.9925,13390,95.6301,5402,101589,False
2024-01-02 08:02:00,OFR2Y,98.6338,1117,98.6616,1199,98.6152,2023,98.6802,3162,98.5929,10483,98.7025,9448,98.5452,10637,98.7501,4586,98.4565,14464,98.8388,9468,24254,False
2024-01-02 08:02:00,OFR5Y,99.2114,4590,99.2167,2702,99.2063,5403,99.2219,2746,99.1857,8499,99.2424,11340,99.1316,10790,99.2966,12346,99.0206,9302,99.4076,18766,66626,False
2024-01-02 08:02:00,OFR10Y,97.8755,1204,97.9027,2591,97.8564,7914,97.9218,4423,97.737,6388,98.0411,7510,97.6347,7545,98.1435,10652,97.6064,19510,98.1718,8902,112658,False
2024-01-02 08:02:00,OFR30Y,95.8186,4556,95.8059,4039,95.7647,5877,95.8598,6531,95.7405,6193,95.884,5369,95.6231,14157,96.0013,4412,95.5623,8647,96.0621,8872,313628,False
2024-01-02 08:03:00,OTR2Y,100.7103,1275,100.7051,4253,100.6722,5627,100.7431,7711,100.5923,10345,100.823,5522,100.5282,13307,100.8872,13730,100.4945,6773,100.9208,17915,321021,False
2024-01-02 08:03:00,OTR5Y,99.8078,1480,99.8432,4233,99.7438,7540,99.9072,7923,99.6397,3524,100.0113,9124,99.4864,13665,100.1646,5732,99.2827,14520,100.3682,19242,201606,False
2024-01-02 08:03:00,OTR10Y,98.5051,2246,98.557,4953,98.4898,2871,98.5723,5868,98.405,11367,98.6571,10291,98.2738,4766,98.7883,9875,98.1847,19038,98.8774,14353,184247,False
2024-01-02 08:03:00,OTR30Y,96.3294,2525,96.3666,3961,96.2893,2273,96.4066,7500,96.2311,11130,96.4648,8645,96.1834,14389,96.5126,14542,95.9746,7468,96.7213,16134,72580,False
2024-01-02 08:03:00,OFR2Y,97.9848,4183,97.9854,2540,97.9216,5787,98.0486,2774,97.8266,6625,98.1436,6884,97.7065,9865,98.2637,10866,97.6572,18154,98.313,11875,73975,False
2024-01-02 08:03:00,OFR5Y,99.4474,2606,99.4512,4548,99.3728,7758,99.5259,3184,99.3274,9590,99.5713,5272,99.2408,8854,99.6578,8215,99.0228,16221,99.8758,18032,152206,False
2024-01-02 08:03:00,OFR10Y,97.5959,2517,97.6269,1297,97.5834,6816,97.6394,3292,97.5279,4854,97.6949,4924,97.4971,11134,97.7258,11287,97.2727,13084,97.9502,13386,66985,False
2024-01-02 08:03:00,OFR30Y,95.5897,1842,95.5958,4352,95.552,3649,95.6335,4619,95.5176,8063,95.6679,8291,95.4548,8803,95.7307,10533,95.3967,14073,95.7888,13821,61189,False
2024-01-02 08:04:00,OTR2Y,100.823,3911,100.8277,4076,100.755,5270,100.8958,2906,100.6551,10277,100.9957,10934,100.572,5979,101.0788,9596,100.3637,15761,101.2871,9168,96246,False
2024-01-02 08:04:00,OTR5Y,98.8074,1274,98.7977,3712,98.7803,4176,98.8248,2360,98.7208,5436,98.8843,3264,98.6546,7652,98.9506,10897,98.4075,6327,99.1976,8376,136074,False
2024-01-02 08:04:00,OTR10Y,98.1373,3493,98.1556,1102,98.0576,7948,98.2354,4410,97.9641,11926,98.3289,3265,97.8717,13978,98.4212,9772,97.6575,16845,98.6355,17016,291695,False
2024-01-02 08:04:00,OTR30Y,95.8974,2910,95.8841,2097,95.8395,3203,95.942,5206,95.7387,10450,96.0428,9226,95.6241,9382,96.1574,5763,95.4613,14638,96.3202,17166,211519,False
2024-01-02 08:04:00,OFR2Y,99.2167,1546,99.2207,3388,99.1529,6785,99.2845,2084,99.0546,5587,99.3828,9082,99.0132,5670,99.4242,11017,98.8022,11169,99.6352,19319,227683,False
2024-01-02 08:04:00,OFR5Y,99.6018,1440,99.6304,4922,99.5883,7432,99.6439,5974,99.5767,8905,99.6555,9989,99.4307,12821,99.8015,5692,99.3541,9192,99.8781,19257,110423,False
2024-01-02 08:04:00,OFR10Y,97.7678,1946,97.7792,2196,97.7396,2877,97.8074,6322,97.6217,11130,97.9253,11581,97.4427,12150,98.1042,8574,97.3007,7842,98.2462,16715,90775,False
2024-01-02 08:04:00,OFR30Y,96.2145,4753,96.1884,1907,96.199,4700,96.2039,4734,96.1429,3435,96.26,11504,96.0451,5487,96.3578,7240,95.9638,9832,96.439,8363,219055,False
2024-01-02 08:05:00,OTR2Y,101.2245,3000,101.2159,4138,101.1795,5692,101.2608,3672,101.0935,8000,101.3469,9350,100.9671,9556,101.4732,6700,100.8755,12932,101.5648,11096,162841,False
2024-01-02 08:05:00,OTR5Y,99.6787,3594,99.6879,3440,99.609,3161,99.7577,2674,99.5058,7042,99.8608,11919,99.4531,5157,99.9135,12306,99.3883,19110,99.9784,11600,137820,False
2024-01-02 08:05:00,OTR10Y,98.7544,2922,98.779,3889,98.6943,5485,98.8391,2336,98.5892,6347,98.9442,9140,98.4702,9403,99.0631,9578,98.2742,17317,99.2592,15547,51677,False
2024-01-02 08:05:00,OTR30Y,96.0383,3964,96.0339,1854,95.9675,5309,96.1047,7344,95.8502,3454,96.2219,9199,95.699,8655,96.3731,14034,95.6491,19087,96.423,11486,337165,False
2024-01-02 08:05:00,OFR2Y,98.5688,2188,98.5668,2110,98.5518,5947,98.5838,5809,98.4871,11186,98.6485,8096,98.4398,9789,98.6958,13871,98.3124,5712,98.8232,10278,112420,False
2024-01-02 08:05:00,OFR5Y,99.3664,4827,99.389,2660,99.3518,6387,99.4036,2850,99.2892,5320,99.4663,8846,99.1611,7510,99.5943,6520,99.0949,10037,99.6605,7127,205274,False
2024-01-02 08:05:00,OFR10Y,97.5846,4165,97.6119,4805,97.5318,3221,97.6646,4059,97.4162,10772,97.7802,5222,97.3748,10155,97.8216,8838,97.2041,8319,97.9923,5138,48865,False
2024-01-02 08:05:00,OFR30Y,95.9997,4407,96.0008,4991,95.9198,4642,96.0807,7203,95.8093,6138,96.1912,3895,95.7213,6213,96.2792,10392,95.6549,5530,96.3456,15215,154413,False
2024-01-02 08:06:00,OTR2Y,100.4643,2262,100.4873,4571,100.4135,5329,100.5381,3348,100.3286,4798,100.623,8312,100.2039,12512,100.7476,5173,100.0911,7765,100.8605,18557,202547,False
2024-01-02 08:06:00,OTR5Y,99.0132,3432,98.9937,4577,98.9754,4095,99.0315,2010,98.8591,8557,99.1477,9685,98.8014,12617,99.2055,12413,98.6115,15218,99.3954,12708,129174,False
2024-01-02 08:06:00,OTR10Y,98.529,1692,98.5241,3090,98.4951,6395,98.5581,5699,98.4401,11612,98.6131,9169,98.306,12014,98.7471,9511,98.0814,17394,98.9717,16883,229000,False
2024-01-02 08:06:00,OTR30Y,95.8624,1445,95.8604,2807,95.8278,7951,95.895,6129,95.7556,6212,95.9672,3458,95.7258,14858,95.997,10133,95.5025,11712,96.2202,18549,165847,False
2024-01-02 08:06:00,OFR2Y,99.0576,4235,99.0499,1600,98.9844,7303,99.1231,4553,98.8922,6733,99.2153,7458,98.7866,10339,99.3208,9370,98.6986,19030,99.4089,10572,91661,False
2024-01-02 08:06:00,OFR5Y,99.2137,3752,99.2266,2804,99.1784,7004,99.262,4823,99.1052,4796,99.3351,5151,99.0346,12603,99.4058,4123,98.9726,12271,99.4678,11257,166126,False
2024-01-02 08:06:00,OFR10Y,98.2597,3406,98.2796,4172,98.1961,2090,98.3432,4580,98.1144,7395,98.4249,9859,98.028,13483,98.5112,6393,97.9949,6643,98.5444,15804,66337,False
2024-01-02 08:06:00,OFR30Y,95.5436,1698,95.5649,3685,95.4708,6076,95.6378,3389,95.3586,5890,95.75,9717,95.2845,14558,95.8241,11464,95.1454,8091,95.9631,9379,131169,False
2024-01-02 08:07:00,OTR2Y,100.5641,2428,100.5629,4365,100.5035,2840,100.6235,6664,100.4319,11353,100.695,3114,100.2632,12228,100.8638,4979,100.0771,5706,101.0498,7727,186674,False
2024-01-02 08:07:00,OTR5Y,99.9413,1474,99.9652,3587,99.8977,7043,100.0088,4410,99.7904,7088,100.1161,6911,99.6453,9539,100.2612,7247,99.575,6278,100.3315,11678,65126,False
2024-01-02 08:07:00,OTR10Y,97.852,2860,97.8646,1973,97.7807,3613,97.936,3416,97.691,10336,98.0256,10628,97.5661,7340,98.1506,9511,97.4484,15831,98.2682,17811,172598,False
2024-01-02 08:07:00,OTR30Y,95.8696,1844,95.9052,4369,95.8146,2511,95.9601,4685,95.7669,3532,96.0079,11227,95.6179,13888,96.1569,4349,95.4658,13651,96.309,5467,213176,False
2024-01-02 08:07:00,OFR2Y,99.0536,1449,99.0318,1160,99.0434,5064,99.042,4809,98.9852,3523,99.1002,3815,98.9349,7590,99.1505,14204,98.7314,8929,99.3539,7512,108384,False
2024-01-02 08:07:00,OFR5Y,98.7771,1938,98.7831,4478,98.7352,4673,98.825,5496,98.6872,4556,98.873,9408,98.5898,7977,98.9704,9915,98.447,5639,99.1132,15037,264887,False
2024-01-02 08:07:00,OFR10Y,98.4256,3041,98.4246,4935,98.3943,5433,98.4559,7121,98.3201,9510,98.5301,7078,98.2139,13533,98.6363,11352,98.0534,13918,98.7968,8378,92799,False
2024-01-02 08:07:00,OFR30Y,95.2774,3430,95.2851,2874,95.2344,6406,95.3282,4501,95.1147,10415,95.4479,10913,95.0811,14051,95.4815,13232,94.9372,9339,95.6254,12304,163682,False
2024-01-02 08:08:00,OTR2Y,100.6795,1441,100.7009,2157,100.6588,5518,100.7216,3658,100.6095,9521,100.7709,5061,100.5216,10342,100.8588,12020,100.4425,5791,100.9379,9246,223515,False
2024-01-02 08:08:00,OTR5Y,100.2348,3653,100.2274,1056,100.1774,4653,100.2849,3715,100.1489,4940,100.3134,9901,100.1062,13409,100.3561,13456,99.9279,12210,100.5344,12138,11584,False
2024-01-02 08:08:00,OTR10Y,98.3685,2029,98.3669,4555,98.3517,6994,98.3837,7034,98.3154,11381,98.42,4291,98.1865,12762,98.5489,5706,98.0317,6833,98.7037,11901,83150,False
2024-01-02 08:08:00,OTR30Y,95.5124,4559,95.5215,3882,95.4583,7347,95.5756,4305,95.4114,6837,95.6225,4679,95.2878,9124,95.746,11361,95.0629,11091,95.971,8771,161185,False
2024-01-02 08:08:00,OFR2Y,98.3172,1790,98.3488,4114,98.2638,6088,98.4022,6837,98.1762,8017,98.4898,3409,98.1342,11661,98.5318,14472,97.9965,18541,98.6695,6307,189077,False
2024-01-02 08:08:00,OFR5Y,99.2248,3786,99.2332,2699,99.2139,7910,99.2441,7591,99.125,9145,99.333,11636,99.0207,11978,99.4373,9835,98.7977,14290,99.6603,10771,99916,False
2024-01-02 08:08:00,OFR10Y,98.4952,3792,98.5244,4386,98.4661,6983,98.5535,3770,98.4567,10691,98.5628,10333,98.2775,5207,98.742,10695,98.2476,10300,98.7719,6172,145744,False
2024-01-02 08:08:00,OFR30Y,95.1667,1947,95.1541,1810,95.1411,2428,95.1797,5528,95.0469,9979,95.2739,6233,94.9432,12396,95.3776,12890,94.8263,7215,95.4945,9327,201160,False
2024-01-02 08:09:00,OTR2Y,100.6344,3264,100.6578,2929,100.6227,7978,100.6695,6518,100.5917,6728,100.7004,10950,100.4503,12201,100.8419,6356,100.2976,16320,100.9946,16682,148006,False
2024-01-02 08:09:00,OTR5Y,99.4669,3471,99.4924,3091,99.4155,5381,99.5437,3148,99.3744,9465,99.5849,9682,99.2319,13522,99.7273,9503,99.1237,8428,99.8355,14087,274397,False
2024-01-02 08:09:00,OTR10Y,98.1921,1833,98.2354,3036,98.1323,2612,98.2952,6352,98.0397,7712,98.3878,4884,97.9151,5792,98.5124,14813,97.6933,8329,98.7342,6741,91567,False
2024-01-02 08:09:00,OTR30Y,95.7999,1004,95.789,4952,95.7229,7897,95.866,5525,95.6766,10642,95.9123,10360,95.5407,8194,96.0482,14964,95.3932,16802,96.1957,11094,70434,False
2024-01-02 08:09:00,OFR2Y,98.4619,2007,98.4551,3208,98.4372,7726,98.4798,5727,98.3428,8402,98.5742,6558,98.2423,6145,98.6747,13836,98.0808,8555,98.8362,13283,1036373,False
2024-01-02 08:09:00,OFR5Y,98.8778,1183,98.8955,1606,98.8384,2994,98.9349,7478,98.736,6387,99.0372,7178,98.6266,7391,99.1467,5724,98.4983,14726,99.2749,5547,169305,False
2024-01-02 08:09:00,OFR10Y,97.4578,2176,97.456,1057,97.4471,6352,97.4667,7069,97.4073,6403,97.5065,4928,97.3615,8966,97.5523,7292,97.3007,9625,97.6131,10943,314249,False
2024-01-02 08:09:00,OFR30Y,95.9454,2725,95.9635,2156,95.8883,6412,96.0206,2802,95.8425,9773,96.0664,9529,95.7327,13622,96.1762,14285,95.6366,13596,96.2723,15204,182508,False
2024-01-02 08:10:00,OTR2Y,101.335,3999,101.3498,4120,101.3093,7304,101.3755,6523,101.2019,4602,101.4829,7064,101.1592,11698,101.5257,5558,101.0099,15626,101.675,15831,164692,False
2024-01-02 08:10:00,OTR5Y,99.5574,2749,99.588,4707,99.5292,7300,99.6162,2377,99.5146,7328,99.6308,7061,99.4335,6917,99.7119,10815,99.3096,6465,99.8358,10421,99072,False
2024-01-02 08:10:00,OTR10Y,98.7852,3964,98.8069,3656,98.7591,6772,98.8329,3437,98.6804,11553,98.9117,3598,98.506,4912,99.086,9009,98.3601,17002,99.232,5009,62760,False
